Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
03/05/2018;400;0;49;2,4
03/05/2018;500;0;49;2,4
03/05/2018;600;0;55;2,3
03/05/2018;700;0;57;2,4
03/05/2018;800;0;57;3,1
03/05/2018;900;0;60;3
03/05/2018;1000;0;61;3,2
03/05/2018;1100;0;61;2,1
03/05/2018;1200;0;57;2,5
03/05/2018;1300;0;48;3,7
03/05/2018;1400;0;40;2,2
03/05/2018;1500;0;33;2,6
03/05/2018;1600;0;30;3,2
03/05/2018;1700;0;30;2,2
03/05/2018;1800;0;33;1,7
03/05/2018;1900;0;40;1,9
03/05/2018;2000;0;33;1,5
03/05/2018;2100;0;46;0,5
03/05/2018;2200;0;46;1
03/05/2018;2300;0;50;1,7
04/05/2018;0;0;48;1,5
04/05/2018;100;0;52;1,9
04/05/2018;200;0;52;1,7
04/05/2018;300;0;55;2,7
04/05/2018;400;0;57;2,3
04/05/2018;500;0;57;2,3
04/05/2018;600;0;69;3,1
04/05/2018;700;0;66;2,6
04/05/2018;800;0;66;3,5
04/05/2018;900;0;67;3,3
04/05/2018;1000;0;69;3,5
04/05/2018;1100;0;68;3
04/05/2018;1200;0;64;3,4
04/05/2018;1300;0;56;3,6
04/05/2018;1400;0;51;3,7
04/05/2018;1500;0;45;2,8
04/05/2018;1600;0;40;2,5
04/05/2018;1700;0;38;2,9
04/05/2018;1800;0;37;1,2
04/05/2018;1900;0;34;1,3
04/05/2018;2000;0;34;2
04/05/2018;2100;0;46;0,6
04/05/2018;2200;0;50;1,7
04/05/2018;2300;0;54;1,8
05/05/2018;0;0;54;1,9
05/05/2018;100;0;62;1,9
05/05/2018;200;0;62;2,4
05/05/2018;300;0;57;0,5
05/05/2018;400;0;67;1,5
05/05/2018;500;0;73;1,7
05/05/2018;600;0;76;1,9
05/05/2018;700;0;77;0,4
05/05/2018;800;0;75;0,3
05/05/2018;900;0;78;1,6
05/05/2018;1000;0;80;2,2
05/05/2018;1100;0;72;2
05/05/2018;1200;0;61;1,8
05/05/2018;1300;0;59;2,3
05/05/2018;1400;0;47;1,1
05/05/2018;1500;0;41;2,7
05/05/2018;1600;0;38;2
05/05/2018;1700;0;38;2,7
05/05/2018;1800;0;40;2,5
05/05/2018;1900;0;38;1,9
05/05/2018;2000;0;45;1
05/05/2018;2100;0;47;1,5
05/05/2018;2200;0;53;0
05/05/2018;2300;0;57;2,3
06/05/2018;0;0;64;2,5
06/05/2018;100;0;69;1,6
06/05/2018;200;0;72;3
06/05/2018;300;0;69;1,3
06/05/2018;400;0;68;3,1
06/05/2018;500;0;67;2,5
06/05/2018;600;0;76;0
06/05/2018;700;0;87;1,6
06/05/2018;800;0;89;0,8
06/05/2018;900;0;85;1,8
06/05/2018;1000;0;88;1,9
06/05/2018;1100;0;83;1,6
06/05/2018;1200;0;72;3,1
06/05/2018;1300;0;62;3,1
06/05/2018;1400;0;49;2,8
06/05/2018;1500;0;43;2,5
06/05/2018;1600;0;39;1,2
06/05/2018;1700;0;35;1,5
06/05/2018;1800;0;41;1,2
06/05/2018;1900;0;40;1,2
06/05/2018;2000;0;44;3
06/05/2018;2100;3;71;4,9
06/05/2018;2200;0,6;78;1,8
06/05/2018;2300;0;81;2,4
07/05/2018;0;0;79;2,2
07/05/2018;100;0;80;0,9
07/05/2018;200;0;79;2,8
07/05/2018;300;0;74;2,5
07/05/2018;400;0;81;1,6
07/05/2018;500;0;85;2,1
07/05/2018;600;0;82;1,9
07/05/2018;700;0;82;2
07/05/2018;800;0;82;3,3
07/05/2018;900;0;81;3,5
07/05/2018;1000;0;84;2,8
07/05/2018;1100;0;84;3,5
07/05/2018;1200;0;81;4,4
07/05/2018;1300;0;71;3,2
07/05/2018;1400;0;62;2,6
07/05/2018;1500;0;55;2
07/05/2018;1600;0;48;2,1
07/05/2018;1700;0;43;2,3
07/05/2018;1800;0;43;1,4
07/05/2018;1900;0;42;2,2
07/05/2018;2000;0;43;1,9
07/05/2018;2100;0;52;2,7
07/05/2018;2200;0;52;2,9
07/05/2018;2300;0;55;3,9
08/05/2018;0;0;59;3,1
08/05/2018;100;0;62;2,8
08/05/2018;200;0;65;2,7
08/05/2018;300;0;68;2,4
08/05/2018;400;0;70;2,9
08/05/2018;500;0;70;2,9
08/05/2018;600;0;73;2,8
08/05/2018;700;0;78;2,7
08/05/2018;800;0;81;3,3
08/05/2018;900;0;84;2,8
08/05/2018;1000;0;86;2,8
08/05/2018;1100;0;86;3,3
08/05/2018;1200;0;77;4,2
08/05/2018;1300;0;66;4,3
08/05/2018;1400;0;53;4,7
08/05/2018;1500;0;45;4,7
08/05/2018;1600;0;41;3,6
08/05/2018;1700;0;39;3,8
08/05/2018;1800;0;37;3,1
08/05/2018;1900;0;37;2,4
08/05/2018;2000;0;38;2,3
08/05/2018;2100;0;51;1,6
08/05/2018;2200;0;52;1,6
08/05/2018;2300;0;62;1,6
09/05/2018;0;0;59;1,9
09/05/2018;100;0;58;2,1
09/05/2018;200;0;63;2,2
09/05/2018;300;0;65;2,3
09/05/2018;400;0;64;2,2
09/05/2018;500;0;68;2,4
09/05/2018;600;0;75;1,4
09/05/2018;700;0;78;2,1
09/05/2018;800;0;81;2,1
09/05/2018;900;0;81;3,3
09/05/2018;1000;0;82;2,6
09/05/2018;1100;0;82;2,7
09/05/2018;1200;0;74;3,7
09/05/2018;1300;0;62;4,3
09/05/2018;1400;0;52;3,8
09/05/2018;1500;0;47;3,9
09/05/2018;1600;0;43;4,3
09/05/2018;1700;0;41;3,6
09/05/2018;1800;0;40;4
09/05/2018;1900;0;38;4,2
09/05/2018;2000;0;40;2,4
09/05/2018;2100;0;52;1,5
09/05/2018;2200;0;53;1,6
09/05/2018;2300;0;59;1,8
10/05/2018;0;0;62;1,5
10/05/2018;100;0;63;1,9
10/05/2018;200;0;63;1,9
10/05/2018;300;0;65;2,3
10/05/2018;400;0;64;2,3
10/05/2018;500;0;69;2,5
10/05/2018;600;0;72;2,8
10/05/2018;700;0;74;3,3
10/05/2018;800;0;77;3,2
10/05/2018;900;0;80;3,5
10/05/2018;1000;0;81;3,3
10/05/2018;1100;0;80;2,5
10/05/2018;1200;0;72;3,9
10/05/2018;1300;0;59;5
10/05/2018;1400;0;53;5,1
10/05/2018;1500;0;47;3,9
10/05/2018;1600;0;44;4,4
10/05/2018;1700;0;37;3,6
10/05/2018;1800;0;37;3,7
10/05/2018;1900;0;38;2,7
10/05/2018;2000;0;40;2,7
10/05/2018;2100;0;51;1,5
10/05/2018;2200;0;57;1,7
10/05/2018;2300;0;61;2
11/05/2018;0;0;63;2,2
11/05/2018;100;0;65;2,3
11/05/2018;200;0;67;2,4
11/05/2018;300;0;73;2,4
11/05/2018;400;null;null;null
11/05/2018;500;null;null;null
11/05/2018;600;null;null;null
11/05/2018;700;null;null;null
11/05/2018;800;null;null;null
11/05/2018;900;null;null;null
11/05/2018;1000;null;null;null
11/05/2018;1100;0;86;1,9
11/05/2018;1200;0;76;3,1
11/05/2018;1300;0;62;3,6
11/05/2018;1400;0;53;4,1
11/05/2018;1500;0;49;4
11/05/2018;1600;0;42;3,9
11/05/2018;1700;0;38;3,2
11/05/2018;1800;0;35;3,2
11/05/2018;1900;0;35;2,4
11/05/2018;2000;0;34;2,3
11/05/2018;2100;0;45;0,5
11/05/2018;2200;0;47;0,4
11/05/2018;2300;0;54;2,4
12/05/2018;0;0;59;2,1
12/05/2018;100;0;62;1,5
12/05/2018;200;null;null;null
12/05/2018;300;null;null;null
12/05/2018;400;null;null;null
12/05/2018;500;null;null;null
12/05/2018;600;null;null;null
12/05/2018;700;null;null;null
12/05/2018;800;null;null;null
12/05/2018;900;null;null;null
12/05/2018;1000;null;null;null
12/05/2018;1100;0;null;1,2
12/05/2018;1200;0;87;1,3
12/05/2018;1300;0;78;1,3
12/05/2018;1400;0;71;2,3
12/05/2018;1500;0;66;1,2
12/05/2018;1600;0;66;1,5
12/05/2018;1700;0;64;2
12/05/2018;1800;0;60;2,6
12/05/2018;1900;0;62;3
12/05/2018;2000;0;64;1,8
12/05/2018;2100;0;71;1,7
12/05/2018;2200;null;null;null
12/05/2018;2300;null;null;null
13/05/2018;0;null;null;null
13/05/2018;100;null;null;null
13/05/2018;200;null;null;null
13/05/2018;300;null;null;null
13/05/2018;400;null;null;null
13/05/2018;500;null;null;null
13/05/2018;600;null;null;null
13/05/2018;700;null;null;null
13/05/2018;800;null;null;null
13/05/2018;900;null;null;null
13/05/2018;1000;null;null;null
13/05/2018;1100;null;null;null
13/05/2018;1200;0;81;2,5
13/05/2018;1300;0;68;2,8
13/05/2018;1400;0;57;2,2
13/05/2018;1500;0;53;1,9
13/05/2018;1600;0;53;1,5
13/05/2018;1700;null;null;null
13/05/2018;1800;null;null;null
13/05/2018;1900;null;null;null
13/05/2018;2000;null;null;null
13/05/2018;2100;null;null;null
13/05/2018;2200;null;null;null
13/05/2018;2300;null;null;null
14/05/2018;0;null;null;null
14/05/2018;100;null;null;null
14/05/2018;200;null;null;null
14/05/2018;300;null;null;null
14/05/2018;400;null;null;null
14/05/2018;500;null;null;null
14/05/2018;600;null;null;null
14/05/2018;700;null;null;null
14/05/2018;800;null;null;null
14/05/2018;900;null;null;null
14/05/2018;1000;null;null;null
14/05/2018;1100;null;null;null
14/05/2018;1200;null;null;null
14/05/2018;1300;0;70;4,1
14/05/2018;1400;0;63;5,2
14/05/2018;1500;0;56;3,4
14/05/2018;1600;0;51;3,5
14/05/2018;1700;0;45;2,6
14/05/2018;1800;0;43;2
14/05/2018;1900;0;42;2,6
14/05/2018;2000;null;null;null
14/05/2018;2100;null;null;null
14/05/2018;2200;null;null;null
14/05/2018;2300;null;null;null
15/05/2018;0;null;null;null
15/05/2018;100;null;null;null
15/05/2018;200;null;null;null
15/05/2018;300;null;null;null
15/05/2018;400;null;null;null
15/05/2018;500;null;null;null
15/05/2018;600;null;null;null
15/05/2018;700;null;null;null
15/05/2018;800;null;null;null
15/05/2018;900;null;null;null
15/05/2018;1000;null;null;null
15/05/2018;1100;0;84;2,4
15/05/2018;1200;0;79;3,3
15/05/2018;1300;0;61;5,3
15/05/2018;1400;0;50;4,3
15/05/2018;1500;0;45;4,8
15/05/2018;1600;0;40;4
15/05/2018;1700;0;38;4
15/05/2018;1800;0;37;2,6
15/05/2018;1900;0;39;2,5
15/05/2018;2000;0;41;3,3
15/05/2018;2100;0;51;2,4
15/05/2018;2200;0;59;2,7
15/05/2018;2300;0;66;1,5
16/05/2018;0;0;68;2,2
16/05/2018;100;0;72;2,3
16/05/2018;200;0;72;2
16/05/2018;300;0;73;2,4
16/05/2018;400;0;73;2,2
16/05/2018;500;0;76;1,4
16/05/2018;600;0;78;0,4
16/05/2018;700;null;null;null
16/05/2018;800;null;null;null
16/05/2018;900;null;null;null
16/05/2018;1000;null;null;null
16/05/2018;1100;null;null;null
16/05/2018;1200;null;null;null
16/05/2018;1300;null;null;null
16/05/2018;1400;null;null;null
16/05/2018;1500;null;null;null
16/05/2018;1600;0;67;0,6
16/05/2018;1700;0;66;2,2
16/05/2018;1800;0;62;3,1
16/05/2018;1900;0;59;2,2
16/05/2018;2000;0;63;1,6
16/05/2018;2100;null;null;null
16/05/2018;2200;null;null;null
16/05/2018;2300;null;null;null
17/05/2018;0;null;null;null
17/05/2018;100;null;null;null
17/05/2018;200;null;null;null
17/05/2018;300;null;null;null
17/05/2018;400;null;null;null
17/05/2018;500;null;null;null
17/05/2018;600;null;null;null
17/05/2018;700;null;null;null
17/05/2018;800;null;null;null
17/05/2018;900;null;null;null
17/05/2018;1000;null;null;null
17/05/2018;1100;null;null;null
17/05/2018;1200;0;88;1,5
17/05/2018;1300;0;81;1,3
17/05/2018;1400;0;70;2,6
17/05/2018;1500;0;64;2,5
17/05/2018;1600;0;58;1,7
17/05/2018;1700;0;58;1,9
17/05/2018;1800;0;59;0,9
17/05/2018;1900;0;69;0,9
17/05/2018;2000;0;72;1,1
17/05/2018;2100;0;77;0,1
17/05/2018;2200;null;null;null
17/05/2018;2300;null;null;null
18/05/2018;0;null;null;null
18/05/2018;100;null;null;null
18/05/2018;200;null;null;null
18/05/2018;300;null;null;null
18/05/2018;400;null;null;null
18/05/2018;500;null;null;null
18/05/2018;600;null;null;null
18/05/2018;700;null;null;null
18/05/2018;800;null;null;null
18/05/2018;900;null;null;null
18/05/2018;1000;null;null;null
18/05/2018;1100;0;null;2,5
18/05/2018;1200;0;81;2,8
18/05/2018;1300;0;66;3,9
18/05/2018;1400;0;54;3,6
18/05/2018;1500;0;46;4
18/05/2018;1600;0;45;4,3
18/05/2018;1700;0;46;3,9
18/05/2018;1800;0;41;3,7
18/05/2018;1900;0;42;3,9
18/05/2018;2000;0;42;3
18/05/2018;2100;0;53;0,8
18/05/2018;2200;0;59;1,2
18/05/2018;2300;0;67;2,2
19/05/2018;0;null;null;null
19/05/2018;100;null;null;null
19/05/2018;200;null;null;null
19/05/2018;300;null;null;null
19/05/2018;400;null;null;null
19/05/2018;500;null;null;null
19/05/2018;600;null;null;null
19/05/2018;700;null;null;null
19/05/2018;800;null;null;null
19/05/2018;900;null;null;null
19/05/2018;1000;null;null;null
19/05/2018;1100;null;null;null
19/05/2018;1200;null;null;null
19/05/2018;1300;null;null;null
19/05/2018;1400;0;94;2,7
19/05/2018;1500;0;82;3
19/05/2018;1600;0;76;2,7
19/05/2018;1700;0;76;3,1
19/05/2018;1800;0;78;2,4
19/05/2018;1900;1,4;93;4,1
19/05/2018;2000;null;null;null
19/05/2018;2100;null;null;null
19/05/2018;2200;null;null;null
19/05/2018;2300;null;null;null
20/05/2018;0;null;null;null
20/05/2018;100;null;null;null
20/05/2018;200;null;null;null
20/05/2018;300;null;null;null
20/05/2018;400;null;null;null
20/05/2018;500;null;null;null
20/05/2018;600;null;null;null
20/05/2018;700;null;null;null
20/05/2018;800;null;null;null
20/05/2018;900;null;null;null
20/05/2018;1000;null;null;null
20/05/2018;1100;0;90;3,8
20/05/2018;1200;0;88;4,7
20/05/2018;1300;0;78;4,1
20/05/2018;1400;0;70;3
20/05/2018;1500;0;60;3,4
20/05/2018;1600;0;53;3,9
20/05/2018;1700;0;47;4,7
20/05/2018;1800;0;43;2,9
20/05/2018;1900;0;43;3,2
20/05/2018;2000;0;43;2,1
20/05/2018;2100;0;55;1,7
20/05/2018;2200;0;57;1,5
20/05/2018;2300;0;66;0
21/05/2018;0;0;67;1,3
21/05/2018;100;0;77;2,5
21/05/2018;200;0;67;2,4
21/05/2018;300;0;79;0,7
21/05/2018;400;0;79;1,9
21/05/2018;500;null;null;null
21/05/2018;600;null;null;null
21/05/2018;700;null;null;null
21/05/2018;800;null;null;null
21/05/2018;900;null;null;null
21/05/2018;1000;null;null;null
21/05/2018;1100;0;84;1,3
21/05/2018;1200;0;76;3,3
21/05/2018;1300;0;72;3,8
21/05/2018;1400;0;57;3
21/05/2018;1500;0;47;2,2
21/05/2018;1600;0;40;1,7
21/05/2018;1700;0;38;1,4
21/05/2018;1800;0;34;2
21/05/2018;1900;0;32;1,9
21/05/2018;2000;0;34;0,8
21/05/2018;2100;0;49;1,5
21/05/2018;2200;0;45;1,8
21/05/2018;2300;0;45;2,3
22/05/2018;0;0;70;0
22/05/2018;100;null;null;null
22/05/2018;200;null;null;null
22/05/2018;300;null;null;null
22/05/2018;400;null;null;null
22/05/2018;500;null;null;null
22/05/2018;600;null;null;null
22/05/2018;700;null;null;null
22/05/2018;800;null;null;null
22/05/2018;900;null;null;null
22/05/2018;1000;null;null;null
22/05/2018;1100;0;89;0
22/05/2018;1200;0;75;1,7
22/05/2018;1300;0;61;2,9
22/05/2018;1400;0;48;1,5
22/05/2018;1500;0;38;1
22/05/2018;1600;0;34;1,7
22/05/2018;1700;0;33;2,3
22/05/2018;1800;0;31;1,7
22/05/2018;1900;0;31;1,8
22/05/2018;2000;0;34;1,7
22/05/2018;2100;0;41;2,7
22/05/2018;2200;null;null;null
22/05/2018;2300;null;null;null
23/05/2018;0;null;null;null
23/05/2018;100;null;null;null
23/05/2018;200;null;null;null
23/05/2018;300;null;null;null
23/05/2018;400;null;null;null
23/05/2018;500;null;null;null
23/05/2018;600;null;null;null
23/05/2018;700;null;null;null
23/05/2018;800;null;null;null
23/05/2018;900;null;null;null
23/05/2018;1000;null;null;null
23/05/2018;1100;null;null;null
23/05/2018;1200;0;75;2,4
23/05/2018;1300;0;60;3
23/05/2018;1400;0;44;2,7
23/05/2018;1500;0;34;1,7
23/05/2018;1600;0;31;1,2
23/05/2018;1700;0;29;0,7
23/05/2018;1800;0;27;1
23/05/2018;1900;null;null;null
23/05/2018;2000;null;null;null
23/05/2018;2100;null;null;null
23/05/2018;2200;null;null;null
23/05/2018;2300;null;null;null
24/05/2018;0;null;null;null
24/05/2018;100;null;null;null
24/05/2018;200;null;null;null
24/05/2018;300;null;null;null
24/05/2018;400;null;null;null
24/05/2018;500;null;null;null
24/05/2018;600;null;null;null
24/05/2018;700;null;null;null
24/05/2018;800;null;null;null
24/05/2018;900;null;null;null
24/05/2018;1000;null;null;null
24/05/2018;1100;0;78;3,8
24/05/2018;1200;0;75;4,8
24/05/2018;1300;0;60;2,5
24/05/2018;1400;0;47;0,8
24/05/2018;1500;0;40;1,5
24/05/2018;1600;0;37;1,5
24/05/2018;1700;0;31;1,8
24/05/2018;1800;0;29;1
24/05/2018;1900;0;27;1,3
24/05/2018;2000;null;null;null
24/05/2018;2100;null;null;null
24/05/2018;2200;null;null;null
24/05/2018;2300;null;null;null
25/05/2018;0;null;null;null
25/05/2018;100;null;null;null
25/05/2018;200;null;null;null
25/05/2018;300;null;null;null
25/05/2018;400;null;null;null
25/05/2018;500;null;null;null
25/05/2018;600;null;null;null
25/05/2018;700;null;null;null
25/05/2018;800;null;null;null
25/05/2018;900;null;null;null
25/05/2018;1000;null;null;null
25/05/2018;1100;0;78;4,6
25/05/2018;1200;0;73;4,4
25/05/2018;1300;0;66;4,1
25/05/2018;1400;0;57;4,7
25/05/2018;1500;0;52;4,1
25/05/2018;1600;0;48;3,3
25/05/2018;1700;0;43;3,2
25/05/2018;1800;0;41;2,5
25/05/2018;1900;0;36;2,7
25/05/2018;2000;0;39;1,8
25/05/2018;2100;0;48;1,4
25/05/2018;2200;0;52;2
25/05/2018;2300;0;58;1,9
26/05/2018;0;0;58;2,4
26/05/2018;100;0;63;2,4
26/05/2018;200;0;66;2,3
26/05/2018;300;0;69;1,7
26/05/2018;400;0;68;1,5
26/05/2018;500;0;68;1,7
26/05/2018;600;0;70;1,9
26/05/2018;700;0;72;2,2
26/05/2018;800;null;null;null
26/05/2018;900;null;null;null
26/05/2018;1000;null;null;null
26/05/2018;1100;0;75;3,1
26/05/2018;1200;0;71;4,3
26/05/2018;1300;0;61;4,4
26/05/2018;1400;0;53;5,2
26/05/2018;1500;0;45;4,8
26/05/2018;1600;0;40;4
26/05/2018;1700;0;34;3
26/05/2018;1800;0;33;3,1
26/05/2018;1900;0;31;2,2
26/05/2018;2000;null;null;null
26/05/2018;2100;null;null;null
26/05/2018;2200;null;null;null
26/05/2018;2300;null;null;null
27/05/2018;0;null;null;null
27/05/2018;100;null;null;null
27/05/2018;200;null;null;null
27/05/2018;300;null;null;null
27/05/2018;400;null;null;null
27/05/2018;500;null;null;null
27/05/2018;600;null;null;null
27/05/2018;700;null;null;null
27/05/2018;800;null;null;null
27/05/2018;900;null;null;null
27/05/2018;1000;null;null;null
27/05/2018;1100;0;null;4
27/05/2018;1200;0;69;4
27/05/2018;1300;0;61;4,3
27/05/2018;1400;0;53;4,4
27/05/2018;1500;0;46;4,3
27/05/2018;1600;0;39;4,3
27/05/2018;1700;0;35;3,3
27/05/2018;1800;null;null;null
27/05/2018;1900;0;29;2
27/05/2018;2000;null;null;null
27/05/2018;2100;null;null;null
27/05/2018;2200;null;null;null
27/05/2018;2300;null;null;null
28/05/2018;0;null;null;null
28/05/2018;100;null;null;null
28/05/2018;200;null;null;null
28/05/2018;300;null;null;null
28/05/2018;400;null;null;null
28/05/2018;500;null;null;null
28/05/2018;600;null;null;null
28/05/2018;700;null;null;null
28/05/2018;800;null;null;null
28/05/2018;900;null;null;null
28/05/2018;1000;null;null;null
28/05/2018;1100;0;64;2,6
28/05/2018;1200;0;61;5,4
28/05/2018;1300;0;53;3,8
28/05/2018;1400;0;46;4,8
28/05/2018;1500;0;43;5,4
28/05/2018;1600;0;38;4,2
28/05/2018;1700;0;32;5,2
28/05/2018;1800;null;null;null
28/05/2018;1900;0;34;3,5
28/05/2018;2000;null;null;null
28/05/2018;2100;null;null;null
28/05/2018;2200;null;null;null
28/05/2018;2300;null;null;null
29/05/2018;0;null;null;null
29/05/2018;100;null;null;null
29/05/2018;200;null;null;null
29/05/2018;300;null;null;null
29/05/2018;400;null;null;null
29/05/2018;500;null;null;null
29/05/2018;600;null;null;null
29/05/2018;700;null;null;null
29/05/2018;800;null;null;null
29/05/2018;900;null;null;null
29/05/2018;1000;null;null;null
29/05/2018;1100;0;69;3,2
29/05/2018;1200;0;67;4
29/05/2018;1300;0;57;5,3
29/05/2018;1400;0;50;4,3
29/05/2018;1500;0;46;4,2
29/05/2018;1600;0;43;2,4
29/05/2018;1700;null;null;null
29/05/2018;1800;null;null;null
29/05/2018;1900;0;34;2,4
29/05/2018;2000;0;34;2,2
29/05/2018;2100;null;null;null
29/05/2018;2200;null;null;null
29/05/2018;2300;null;null;null
30/05/2018;0;null;null;null
30/05/2018;100;null;null;null
30/05/2018;200;null;null;null
30/05/2018;300;null;null;null
30/05/2018;400;null;null;null
30/05/2018;500;null;null;null
30/05/2018;600;null;null;null
30/05/2018;700;null;null;null
30/05/2018;800;null;null;null
30/05/2018;900;null;null;null
30/05/2018;1000;null;null;null
30/05/2018;1100;null;null;null
30/05/2018;1200;0;null;3,9
30/05/2018;1300;0;65;4,2
30/05/2018;1400;0;59;6,1
30/05/2018;1500;0;51;4,1
30/05/2018;1600;0;49;3,8
30/05/2018;1700;0;45;3,8
30/05/2018;1800;0;44;3,1
30/05/2018;1900;0;40;3,2
30/05/2018;2000;0;46;2,6
30/05/2018;2100;0;52;2,2
30/05/2018;2200;null;null;null
30/05/2018;2300;null;null;null
31/05/2018;0;null;null;null
31/05/2018;100;null;null;null
31/05/2018;200;null;null;null
31/05/2018;300;null;null;null
31/05/2018;400;null;null;null
31/05/2018;500;null;null;null
31/05/2018;600;null;null;null
31/05/2018;700;null;null;null
31/05/2018;800;null;null;null
31/05/2018;900;null;null;null
31/05/2018;1000;null;null;null
31/05/2018;1100;0;null;2,2
31/05/2018;1200;0;66;2,6
31/05/2018;1300;0;57;3,6
31/05/2018;1400;0;51;4,8
31/05/2018;1500;0;43;3,2
31/05/2018;1600;0;37;2,9
31/05/2018;1700;0;32;3,2
31/05/2018;1800;0;30;2,2
31/05/2018;1900;0;29;1,6
31/05/2018;2000;null;null;null
31/05/2018;2100;null;null;null
31/05/2018;2200;null;null;null
31/05/2018;2300;null;null;null
01/06/2018;0;null;null;null
01/06/2018;100;null;null;null
01/06/2018;200;null;null;null
01/06/2018;300;null;null;null
01/06/2018;400;null;null;null
01/06/2018;500;null;null;null
01/06/2018;600;null;null;null
01/06/2018;700;null;null;null
01/06/2018;800;null;null;null
01/06/2018;900;null;null;null
01/06/2018;1000;null;null;null
01/06/2018;1100;0;65;3,1
01/06/2018;1200;0;61;3,4
01/06/2018;1300;0;57;4,6
01/06/2018;1400;0;44;3,5
01/06/2018;1500;0;38;3,4
01/06/2018;1600;0;38;3,8
01/06/2018;1700;0;39;4,6
01/06/2018;1800;0;40;3,5
01/06/2018;1900;0;43;2,9
01/06/2018;2000;0;53;0
01/06/2018;2100;null;null;null
01/06/2018;2200;null;null;null
01/06/2018;2300;null;null;null
02/06/2018;0;null;null;null
02/06/2018;100;null;null;null
02/06/2018;200;null;null;null
02/06/2018;300;null;null;null
02/06/2018;400;null;null;null
02/06/2018;500;null;null;null
02/06/2018;600;null;null;null
02/06/2018;700;null;null;null
02/06/2018;800;null;null;null
02/06/2018;900;null;null;null
02/06/2018;1000;null;null;null
02/06/2018;1100;0;null;0,2
02/06/2018;1200;0;81;2,2
02/06/2018;1300;0;64;3
02/06/2018;1400;0;51;2,8
02/06/2018;1500;0;48;3,7
02/06/2018;1600;0;42;3,6
02/06/2018;1700;0;41;4
02/06/2018;1800;null;null;null
02/06/2018;1900;0;43;3,4
02/06/2018;2000;null;null;null
02/06/2018;2100;null;null;null
02/06/2018;2200;null;null;null
02/06/2018;2300;null;null;null
03/06/2018;0;null;null;null
03/06/2018;100;null;null;null
03/06/2018;200;null;null;null
03/06/2018;300;null;null;null
03/06/2018;400;null;null;null
03/06/2018;500;null;null;null
03/06/2018;600;null;null;null
03/06/2018;700;null;null;null
03/06/2018;800;null;null;null
03/06/2018;900;null;null;null
03/06/2018;1000;null;null;null
03/06/2018;1100;null;null;null
03/06/2018;1200;0;92;3,1
03/06/2018;1300;0;86;3,1
03/06/2018;1400;0;77;1,7
03/06/2018;1500;0;66;2,8
03/06/2018;1600;0;63;3,6
03/06/2018;1700;0;60;2,1
03/06/2018;1800;0;56;2,5
03/06/2018;1900;0;55;3,2
03/06/2018;2000;0;57;2,1
03/06/2018;2100;0;65;2,1
03/06/2018;2200;null;null;null
03/06/2018;2300;null;null;null
04/06/2018;0;null;null;null
04/06/2018;100;null;null;null
04/06/2018;200;null;null;null
04/06/2018;300;null;null;null
04/06/2018;400;null;null;null
04/06/2018;500;null;null;null
04/06/2018;600;null;null;null
04/06/2018;700;null;null;null
04/06/2018;800;null;null;null
04/06/2018;900;null;null;null
04/06/2018;1000;null;null;null
04/06/2018;1100;0;90;2,7
04/06/2018;1200;0;87;3
04/06/2018;1300;0;79;3,1
04/06/2018;1400;0;71;2,5
04/06/2018;1500;0;60;2,6
04/06/2018;1600;0;53;1,8
04/06/2018;1700;0;52;2,2
04/06/2018;1800;0;50;2,8
04/06/2018;1900;0;50;3,5
04/06/2018;2000;0;53;2,9
04/06/2018;2100;0;58;3
04/06/2018;2200;null;null;null
04/06/2018;2300;null;null;null
05/06/2018;0;null;null;null
05/06/2018;100;null;null;null
05/06/2018;200;null;null;null
05/06/2018;300;null;null;null
05/06/2018;400;null;null;null
05/06/2018;500;null;null;null
05/06/2018;600;null;null;null
05/06/2018;700;null;null;null
05/06/2018;800;null;null;null
05/06/2018;900;null;null;null
05/06/2018;1000;null;null;null
05/06/2018;1100;0;85;2,2
05/06/2018;1200;0;81;3,1
05/06/2018;1300;0;69;2,5
05/06/2018;1400;0;60;2,8
05/06/2018;1500;0;52;3,8
05/06/2018;1600;0;52;3,4
05/06/2018;1700;0;47;3,8
05/06/2018;1800;0;49;3
05/06/2018;1900;0;49;2,9
05/06/2018;2000;0;53;3,4
05/06/2018;2100;0;58;2,4
05/06/2018;2200;null;null;null
05/06/2018;2300;null;null;null
06/06/2018;0;null;null;null
06/06/2018;100;null;null;null
06/06/2018;200;null;null;null
06/06/2018;300;null;null;null
06/06/2018;400;null;null;null
06/06/2018;500;null;null;null
06/06/2018;600;null;null;null
06/06/2018;700;null;null;null
06/06/2018;800;null;null;null
06/06/2018;900;null;null;null
06/06/2018;1000;null;null;null
06/06/2018;1100;null;null;null
06/06/2018;1200;0;86;1
06/06/2018;1300;0;79;1,1
06/06/2018;1400;0;67;2,1
06/06/2018;1500;0;62;1,7
06/06/2018;1600;0;58;1,8
06/06/2018;1700;0;54;1,7
06/06/2018;1800;0;53;1,9
06/06/2018;1900;0;53;1,7
06/06/2018;2000;0;56;2,2
06/06/2018;2100;0;67;0,2
06/06/2018;2200;null;null;null
06/06/2018;2300;null;null;null
07/06/2018;0;null;null;null
