Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
28/12/2018;1700;0;null;2,1
28/12/2018;1800;0;77;1,3
28/12/2018;1900;0;77;2
28/12/2018;2000;0;null;1,7
28/12/2018;2100;0;73;2,6
28/12/2018;2200;0;76;2,7
28/12/2018;2300;0;79;2,6
29/12/2018;0;0;84;1,5
29/12/2018;100;0;91;0,6
29/12/2018;200;0;94;0,9
29/12/2018;300;0;95;0,9
29/12/2018;400;0;95;0,6
29/12/2018;500;0;96;0,8
29/12/2018;600;0;96;1
29/12/2018;700;0;96;0,8
29/12/2018;800;0;96;1,3
29/12/2018;900;0;97;1,1
29/12/2018;1000;0;97;0,8
29/12/2018;1100;0;96;0,7
29/12/2018;1200;0;85;1,1
29/12/2018;1300;0;null;2,3
29/12/2018;1400;0;null;1,9
29/12/2018;1500;0;null;2,4
29/12/2018;1600;0;null;2,3
29/12/2018;1700;0;null;3
29/12/2018;1800;0;null;2,6
29/12/2018;1900;0;null;2,8
29/12/2018;2000;0;79;2,3
29/12/2018;2100;0;79;1,9
29/12/2018;2200;0;77;1,7
29/12/2018;2300;0;78;1,2
30/12/2018;0;0;88;1,4
30/12/2018;100;0;90;1
30/12/2018;200;0;92;1
30/12/2018;300;0;93;1,1
30/12/2018;400;0;95;0,8
30/12/2018;500;0;96;1
30/12/2018;600;0;96;1
30/12/2018;700;0;96;1
30/12/2018;800;0;94;0,3
30/12/2018;900;0;96;1,3
30/12/2018;1000;0;96;0,6
30/12/2018;1100;0;95;0,7
30/12/2018;1200;0;88;1,2
30/12/2018;1300;0;null;2,4
30/12/2018;1400;0;null;2,3
30/12/2018;1500;0;null;2,3
30/12/2018;1600;0;null;2,2
30/12/2018;1700;0;null;2,2
30/12/2018;1800;0;null;1,9
30/12/2018;1900;0;75;2
30/12/2018;2000;0;null;2,8
30/12/2018;2100;0;76;2,1
30/12/2018;2200;0;78;1,6
30/12/2018;2300;0;81;1
31/12/2018;0;0;89;1,4
31/12/2018;100;0;92;1,4
31/12/2018;200;0;92;0,4
31/12/2018;300;0;95;0,8
31/12/2018;400;0;96;0,6
31/12/2018;500;0;96;0,6
31/12/2018;600;0;96;0,8
31/12/2018;700;0;96;0,8
31/12/2018;800;0;96;1
31/12/2018;900;0;97;1
31/12/2018;1000;0;97;1,5
31/12/2018;1100;0;95;0,7
31/12/2018;1200;0;86;1
31/12/2018;1300;0;null;1,9
31/12/2018;1400;0;null;2,4
31/12/2018;1500;0;null;2,8
31/12/2018;1600;0;null;3,6
31/12/2018;1700;0;null;2,9
31/12/2018;1800;0;null;3
31/12/2018;1900;0;null;2,6
31/12/2018;2000;0;null;2,2
31/12/2018;2100;0;79;2,1
31/12/2018;2200;0;81;2,6
31/12/2018;2300;0;84;2,1
01/01/2019;0;0;85;2
01/01/2019;100;0;86;1,1
01/01/2019;200;0;89;0,7
01/01/2019;300;0;92;0,5
01/01/2019;400;0;93;0,7
01/01/2019;500;0;96;0,7
01/01/2019;600;0;96;0,9
01/01/2019;700;0;96;0,5
01/01/2019;800;0;95;0,9
01/01/2019;900;0;96;0,8
01/01/2019;1000;0;96;0,9
01/01/2019;1100;0;94;1,6
01/01/2019;1200;0;81;1,5
01/01/2019;1300;0;79;2,4
01/01/2019;1400;0;null;2,2
01/01/2019;1500;0;null;2,3
01/01/2019;1600;0;null;2,5
01/01/2019;1700;0;78;2,1
01/01/2019;1800;0;79;2,5
01/01/2019;1900;0;78;2,1
01/01/2019;2000;0;null;2
01/01/2019;2100;0;77;1,9
01/01/2019;2200;0;78;1,2
01/01/2019;2300;0;80;1,5
02/01/2019;0;0;89;1
02/01/2019;100;0;89;0,6
02/01/2019;200;0;94;1
02/01/2019;300;0;94;0,6
02/01/2019;400;0;96;0,8
02/01/2019;500;0;96;1
02/01/2019;600;0;96;0,8
02/01/2019;700;0;95;0,4
02/01/2019;800;0;96;1
02/01/2019;900;0;97;1,3
02/01/2019;1000;0;97;0,6
02/01/2019;1100;0;95;1,1
02/01/2019;1200;0;85;1,2
02/01/2019;1300;0;null;1,7
02/01/2019;1400;0;null;1,8
02/01/2019;1500;0;null;2
02/01/2019;1600;0;null;1,9
02/01/2019;1700;0;null;1,4
02/01/2019;1800;0;null;1,6
02/01/2019;1900;0;78;1,7
02/01/2019;2000;0;81;1,8
02/01/2019;2100;0;81;1,6
02/01/2019;2200;0;83;0,7
02/01/2019;2300;2,2;92;1,7
03/01/2019;0;0;91;0,8
03/01/2019;100;0;95;0,6
03/01/2019;200;0;95;0,9
03/01/2019;300;0;95;1
03/01/2019;400;0;95;1,2
03/01/2019;500;0;94;1,2
03/01/2019;600;0;93;1,5
03/01/2019;700;0;93;1,4
03/01/2019;800;0;94;1,6
03/01/2019;900;0;91;1,7
03/01/2019;1000;0;83;1,7
03/01/2019;1100;0;79;2,3
03/01/2019;1200;0;null;0,9
03/01/2019;1300;0,2;null;2,2
03/01/2019;1400;0;null;2,3
03/01/2019;1500;0;null;2,2
03/01/2019;1600;0;null;1,7
03/01/2019;1700;0;null;2,2
03/01/2019;1800;0;null;1,9
03/01/2019;1900;0;null;2,4
03/01/2019;2000;0;null;1,7
03/01/2019;2100;0;null;1,2
03/01/2019;2200;0;null;1,2
03/01/2019;2300;0;null;2,6
04/01/2019;0;0;null;2,8
04/01/2019;100;0;null;2,1
04/01/2019;200;0;null;2,4
04/01/2019;300;0;null;2,2
04/01/2019;400;0;null;2,2
04/01/2019;500;0;null;2,4
04/01/2019;600;0;null;6,3
04/01/2019;700;0;null;7,5
04/01/2019;800;0;null;6,6
04/01/2019;900;0;null;5
04/01/2019;1000;0;null;4,8
04/01/2019;1100;0;null;5,3
04/01/2019;1200;0;null;1,5
04/01/2019;1300;0;null;1,2
04/01/2019;1400;0;null;0,8
04/01/2019;1500;0;null;0,9
04/01/2019;1600;0;null;2,3
04/01/2019;1700;0;null;3,2
04/01/2019;1800;0;null;4,2
04/01/2019;1900;0;null;1,9
04/01/2019;2000;0;85;2
04/01/2019;2100;0;86;1,1
04/01/2019;2200;0;85;1,5
