Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
21/04/2019;2200;0;83;0
21/04/2019;2300;0;85;0
22/04/2019;0;0;88;1,3
22/04/2019;100;null;null;null
22/04/2019;200;0;92;0
22/04/2019;300;0;91;0,1
22/04/2019;400;0;94;0,3
22/04/2019;500;0;95;0
22/04/2019;600;0;95;0,3
22/04/2019;700;0;95;0
22/04/2019;800;0;96;0,2
22/04/2019;900;0;96;0
22/04/2019;1000;0;96;1,1
22/04/2019;1100;0;96;0,8
22/04/2019;1200;0;94;0,4
22/04/2019;1300;0;88;1,1
22/04/2019;1400;0,6;91;0,8
22/04/2019;1500;0,2;91;1,1
22/04/2019;1600;0;79;0,9
22/04/2019;1700;0;76;2,1
22/04/2019;1800;0;76;0,9
22/04/2019;1900;0;75;1,5
22/04/2019;2000;0;77;1,8
22/04/2019;2100;0;82;0,9
22/04/2019;2200;0;89;1,1
22/04/2019;2300;0;91;0,3
23/04/2019;0;0;92;0
23/04/2019;100;0;94;0,5
23/04/2019;200;0;95;0
23/04/2019;300;0;95;0,1
23/04/2019;400;0;96;0,3
23/04/2019;500;0;96;0,2
23/04/2019;600;0;96;0
23/04/2019;700;0;96;0
23/04/2019;800;0;96;0,5
23/04/2019;900;0;96;0,1
23/04/2019;1000;0;96;0,9
23/04/2019;1100;0;96;0,1
23/04/2019;1200;0;95;1,5
23/04/2019;1300;0;87;2,7
23/04/2019;1400;0;77;2,9
23/04/2019;1500;0;71;2,3
23/04/2019;1600;0;66;1,4
23/04/2019;1700;0;64;0,7
23/04/2019;1800;0;60;1,8
23/04/2019;1900;0;58;1,1
23/04/2019;2000;0;70;2,1
23/04/2019;2100;0;74;1,3
23/04/2019;2200;0;82;0,6
23/04/2019;2300;0;87;0,9
24/04/2019;0;0;89;0,2
24/04/2019;100;0;91;0,3
24/04/2019;200;0;93;1,2
24/04/2019;300;0;92;1,6
24/04/2019;400;0;90;0,6
24/04/2019;500;0;90;0,6
24/04/2019;600;0;91;1,6
24/04/2019;700;0;93;0
24/04/2019;800;0;95;0,1
24/04/2019;900;0;96;0
24/04/2019;1000;0;96;0
24/04/2019;1100;0;97;0
24/04/2019;1200;0;92;2,1
24/04/2019;1300;0;82;2,8
24/04/2019;1400;0;72;3,1
24/04/2019;1500;0;67;2
24/04/2019;1600;0;62;1,7
24/04/2019;1700;0;58;1,2
24/04/2019;1800;0;59;0,5
24/04/2019;1900;0;57;0
24/04/2019;2000;0;61;1,9
24/04/2019;2100;0;70;2,5
24/04/2019;2200;0;79;0,2
24/04/2019;2300;null;null;null
25/04/2019;0;0;92;0
25/04/2019;100;0;94;0
25/04/2019;200;0;95;0
25/04/2019;300;0;96;0
25/04/2019;400;0;96;0,1
25/04/2019;500;0;96;0
25/04/2019;600;0;97;0
25/04/2019;700;null;null;null
25/04/2019;800;null;null;null
25/04/2019;900;0;96;0,1
25/04/2019;1000;0;97;0,6
25/04/2019;1100;0;96;0
25/04/2019;1200;0;93;1,8
25/04/2019;1300;0;84;1,9
25/04/2019;1400;0;73;1,8
25/04/2019;1500;0;66;2,2
25/04/2019;1600;0;62;1
25/04/2019;1700;0;62;2
25/04/2019;1800;0;63;1,9
25/04/2019;1900;0;62;3,3
25/04/2019;2000;0;60;1,9
25/04/2019;2100;0;66;0,3
25/04/2019;2200;0;79;1
25/04/2019;2300;0;91;0,1
26/04/2019;0;0;91;0
26/04/2019;100;0;93;0,1
26/04/2019;200;0;94;0,8
26/04/2019;300;null;null;null
26/04/2019;400;null;null;null
26/04/2019;500;null;null;null
26/04/2019;600;null;null;null
26/04/2019;700;0;96;0,4
26/04/2019;800;0;96;0,8
26/04/2019;900;0;96;0,1
26/04/2019;1000;0;97;0,1
26/04/2019;1100;0;97;0
26/04/2019;1200;0;96;1,9
26/04/2019;1300;0;83;2
26/04/2019;1400;0;73;1,3
26/04/2019;1500;0;65;1,3
26/04/2019;1600;0;58;1,7
26/04/2019;1700;0;50;1,9
26/04/2019;1800;0;48;2
26/04/2019;1900;0;48;1,9
26/04/2019;2000;0;53;1,4
26/04/2019;2100;0;70;0
26/04/2019;2200;0;84;0
26/04/2019;2300;0;91;0
27/04/2019;0;0;93;0
27/04/2019;100;0;94;0
27/04/2019;200;0;95;0
27/04/2019;300;0;96;0,1
27/04/2019;400;0;96;0,2
27/04/2019;500;0;96;0
27/04/2019;600;0;96;0
27/04/2019;700;0;96;0
27/04/2019;800;0;96;0,1
27/04/2019;900;0;97;0
27/04/2019;1000;0;97;0
27/04/2019;1100;0;97;0
27/04/2019;1200;0;96;0,1
27/04/2019;1300;0;78;2,2
27/04/2019;1400;0;63;3,4
27/04/2019;1500;0;55;3,1
27/04/2019;1600;0;50;3,3
27/04/2019;1700;0;48;3,2
27/04/2019;1800;0;46;3
27/04/2019;1900;0;44;3
27/04/2019;2000;0;49;2
27/04/2019;2100;0;62;0,3
27/04/2019;2200;0;81;0
27/04/2019;2300;0;89;0
28/04/2019;0;0;92;0,3
28/04/2019;100;0;93;0,4
28/04/2019;200;0;94;0,2
28/04/2019;300;null;null;null
28/04/2019;400;null;null;null
28/04/2019;500;0;96;0,3
28/04/2019;600;0;91;0,2
28/04/2019;700;0;94;0,4
28/04/2019;800;0;95;0
28/04/2019;900;0;96;0
28/04/2019;1000;0;96;0
28/04/2019;1100;0;96;0
28/04/2019;1200;0;96;0,6
28/04/2019;1300;0;80;1,6
28/04/2019;1400;0;68;2,2
28/04/2019;1500;0;82;2,7
28/04/2019;1600;0;85;2,6
28/04/2019;1700;4,4;94;3,4
28/04/2019;1800;0;86;1,5
28/04/2019;1900;0;84;2,2
28/04/2019;2000;0;79;1,9
28/04/2019;2100;0;87;0,6
28/04/2019;2200;0;92;0
28/04/2019;2300;0;95;0,5
29/04/2019;0;0;96;0,4
29/04/2019;100;0;96;0
29/04/2019;200;0;96;0,1
29/04/2019;300;0;97;0
29/04/2019;400;0;97;0
29/04/2019;500;0;97;0
29/04/2019;600;0;97;0
29/04/2019;700;0;97;0
29/04/2019;800;0;97;0
29/04/2019;900;0;97;0,4
29/04/2019;1000;0,4;97;0,1
29/04/2019;1100;0;97;0
29/04/2019;1200;0;97;0,8
29/04/2019;1300;0;97;0,8
29/04/2019;1400;0;79;1,1
29/04/2019;1500;0;71;1,1
29/04/2019;1600;0;68;1,8
29/04/2019;1700;0;60;0,8
29/04/2019;1800;0;57;1,8
29/04/2019;1900;0;62;3
29/04/2019;2000;0;67;1,8
29/04/2019;2100;0;73;1,9
29/04/2019;2200;0;85;0
29/04/2019;2300;0;92;0
30/04/2019;0;0;95;0
30/04/2019;100;0;96;0
30/04/2019;200;0;96;0
30/04/2019;300;0;97;0
30/04/2019;400;0;97;0
30/04/2019;500;0;97;0
30/04/2019;600;0;97;0
30/04/2019;700;0;97;0
30/04/2019;800;0;97;0
30/04/2019;900;0;97;0
30/04/2019;1000;0;97;0,3
30/04/2019;1100;0;97;0
30/04/2019;1200;0;97;1,9
30/04/2019;1300;0;83;1,5
30/04/2019;1400;0;75;2,1
30/04/2019;1500;0;64;0,5
30/04/2019;1600;0;59;0,6
30/04/2019;1700;0;54;1,5
30/04/2019;1800;0;56;0,4
30/04/2019;1900;0;60;1,2
30/04/2019;2000;0;59;1,7
30/04/2019;2100;0;74;2,4
30/04/2019;2200;0;79;1,1
30/04/2019;2300;0;87;0,4
01/05/2019;0;0;87;1,1
01/05/2019;100;0;92;0,5
01/05/2019;200;0;93;0
01/05/2019;300;0;95;0
01/05/2019;400;0;95;0
01/05/2019;500;0;95;0
01/05/2019;600;0;96;0,2
01/05/2019;700;0;96;0
01/05/2019;800;0;96;0,8
01/05/2019;900;0;96;1,1
01/05/2019;1000;0;96;1,2
01/05/2019;1100;0;96;1,1
01/05/2019;1200;0;93;0,7
01/05/2019;1300;0;83;0,5
01/05/2019;1400;0;71;0,9
01/05/2019;1500;0;67;0,4
01/05/2019;1600;0;66;1,5
01/05/2019;1700;0;63;1,7
01/05/2019;1800;0;63;1,8
01/05/2019;1900;0;68;1,2
01/05/2019;2000;0;78;0,9
01/05/2019;2100;0;87;0,9
01/05/2019;2200;0;90;0,3
01/05/2019;2300;0;91;0,4
02/05/2019;0;0;94;0,8
02/05/2019;100;0;95;0,3
02/05/2019;200;0;96;0
02/05/2019;300;0;96;0
02/05/2019;400;0;97;0
02/05/2019;500;0;97;0
02/05/2019;600;0;97;0
02/05/2019;700;0;97;0
02/05/2019;800;0;97;0
02/05/2019;900;0;97;0
02/05/2019;1000;0;97;0
02/05/2019;1100;0;97;0
02/05/2019;1200;0;97;0
02/05/2019;1300;0;97;0,5
02/05/2019;1400;0;78;1
02/05/2019;1500;0;64;1,7
02/05/2019;1600;0;60;2,3
02/05/2019;1700;0;56;1,7
02/05/2019;1800;0;56;1,2
02/05/2019;1900;0;56;0,5
02/05/2019;2000;0;56;0,7
02/05/2019;2100;0;70;1,4
02/05/2019;2200;0;85;0,8
02/05/2019;2300;0;90;0,1
03/05/2019;0;0;92;0,6
03/05/2019;100;0;95;0
03/05/2019;200;0;95;0
03/05/2019;300;0;96;0
03/05/2019;400;0;96;0
03/05/2019;500;0;96;0
03/05/2019;600;0;96;0
03/05/2019;700;0;97;0
03/05/2019;800;0;97;0
03/05/2019;900;0;97;0,1
03/05/2019;1000;null;null;null
03/05/2019;1100;0;97;0
03/05/2019;1200;0;97;0,3
03/05/2019;1300;0;87;0,6
03/05/2019;1400;0;72;1,5
03/05/2019;1500;0;61;3,1
03/05/2019;1600;0;57;1,5
03/05/2019;1700;0;55;2,6
03/05/2019;1800;0;50;0,8
03/05/2019;1900;0;54;0,4
03/05/2019;2000;0;62;1,1
03/05/2019;2100;0;81;0,6
03/05/2019;2200;0;87;0,3
03/05/2019;2300;0;87;0
04/05/2019;0;0;89;3,5
04/05/2019;100;0;84;0,5
04/05/2019;200;0;85;1,3
04/05/2019;300;0;86;1,3
04/05/2019;400;0;86;1,5
04/05/2019;500;0;91;0,1
04/05/2019;600;0;93;1,1
04/05/2019;700;0;93;0,5
04/05/2019;800;0;94;0,6
04/05/2019;900;0;95;0
04/05/2019;1000;0;96;0,8
04/05/2019;1100;0;96;0,7
04/05/2019;1200;0;93;0,8
04/05/2019;1300;0;82;1,1
04/05/2019;1400;0;74;1,6
04/05/2019;1500;0;67;1,7
04/05/2019;1600;0;65;1,8
04/05/2019;1700;0;64;1,7
04/05/2019;1800;0;63;1,1
04/05/2019;1900;0;66;0,7
04/05/2019;2000;0;70;0,2
04/05/2019;2100;0;80;0
04/05/2019;2200;0;88;0,3
04/05/2019;2300;0;92;0
05/05/2019;0;0;94;0
05/05/2019;100;0;95;0
05/05/2019;200;0;95;0
05/05/2019;300;0;96;0
05/05/2019;400;0;96;0
05/05/2019;500;0;96;0
05/05/2019;600;0;96;0
05/05/2019;700;0;97;0
05/05/2019;800;0;97;0
05/05/2019;900;0;97;0
05/05/2019;1000;0;97;0,3
05/05/2019;1100;0;97;0
05/05/2019;1200;0;97;0,6
05/05/2019;1300;0;85;3
05/05/2019;1400;0;71;2,5
05/05/2019;1500;0;62;3,2
05/05/2019;1600;0;54;2,5
05/05/2019;1700;0;53;1,4
05/05/2019;1800;0;52;2,9
05/05/2019;1900;0;49;1,6
05/05/2019;2000;0;52;1,3
05/05/2019;2100;0;62;0,5
05/05/2019;2200;0;85;0
05/05/2019;2300;0;90;0
06/05/2019;0;0;92;0
06/05/2019;100;0;93;0
06/05/2019;200;0;95;0,3
06/05/2019;300;0;95;0,3
06/05/2019;400;0;96;0
06/05/2019;500;0;96;0
06/05/2019;600;0;96;0
06/05/2019;700;0;97;0
06/05/2019;800;0;97;0
06/05/2019;900;0;97;0
06/05/2019;1000;0;97;0
06/05/2019;1100;0;97;0,5
06/05/2019;1200;0;97;0,2
06/05/2019;1300;0;79;0,3
06/05/2019;1400;0;72;0,7
06/05/2019;1500;0;62;1,1
06/05/2019;1600;0;60;1,5
06/05/2019;1700;0;54;1
06/05/2019;1800;0;54;1,8
06/05/2019;1900;0;55;0,6
06/05/2019;2000;0;73;0,9
06/05/2019;2100;0;80;0,9
06/05/2019;2200;0,4;86;1,6
06/05/2019;2300;null;null;null
07/05/2019;0;0;95;0,5
07/05/2019;100;0;94;0,8
07/05/2019;200;0;95;1,3
07/05/2019;300;0;90;0,2
07/05/2019;400;0;93;0,1
07/05/2019;500;0;95;0
07/05/2019;600;0,2;95;0,2
07/05/2019;700;0;95;0,4
07/05/2019;800;0;96;0,4
07/05/2019;900;0;96;0,3
07/05/2019;1000;0;96;0
07/05/2019;1100;0;96;0,1
07/05/2019;1200;0;89;1
07/05/2019;1300;0;83;2,3
07/05/2019;1400;0;70;1,7
07/05/2019;1500;0;63;1,4
07/05/2019;1600;0;61;1,9
07/05/2019;1700;13,2;89;1,2
07/05/2019;1800;0,6;91;0,6
07/05/2019;1900;0;75;1,5
07/05/2019;2000;0;72;2,3
07/05/2019;2100;0;82;0,7
07/05/2019;2200;0;88;0
07/05/2019;2300;0;93;0,7
08/05/2019;0;0;94;0,2
08/05/2019;100;0;95;0,3
08/05/2019;200;0;95;0
08/05/2019;300;0;96;0,5
08/05/2019;400;0;95;0,8
08/05/2019;500;0;94;1,7
08/05/2019;600;0;93;0,9
08/05/2019;700;0;94;1,5
08/05/2019;800;0;94;0,5
08/05/2019;900;0;94;1,2
08/05/2019;1000;0;95;0,1
08/05/2019;1100;0;95;1,3
08/05/2019;1200;0;90;3,5
08/05/2019;1300;0;85;4,5
08/05/2019;1400;0;78;4,4
08/05/2019;1500;0;73;3,7
08/05/2019;1600;0;68;3,2
08/05/2019;1700;0;65;2,7
08/05/2019;1800;0;62;3,8
08/05/2019;1900;0;61;3,3
08/05/2019;2000;0;64;3,8
08/05/2019;2100;0;70;2,4
08/05/2019;2200;0;79;0,9
08/05/2019;2300;null;null;null
09/05/2019;0;0;86;1
09/05/2019;100;0;88;0,4
09/05/2019;200;0;90;1
09/05/2019;300;0;88;0,9
09/05/2019;400;0;90;0,6
09/05/2019;500;0;90;1
09/05/2019;600;0;91;1,8
09/05/2019;700;0;93;1,4
09/05/2019;800;0;93;0,8
09/05/2019;900;0;95;1
09/05/2019;1000;0;95;0
09/05/2019;1100;0;96;1,4
09/05/2019;1200;0;90;2
09/05/2019;1300;0;84;2,3
09/05/2019;1400;0;74;2,2
09/05/2019;1500;0;67;2,4
09/05/2019;1600;0;64;2
09/05/2019;1700;0;60;1,5
09/05/2019;1800;0;59;1,8
09/05/2019;1900;0;59;2
09/05/2019;2000;0;61;2
09/05/2019;2100;0;71;2,5
09/05/2019;2200;0;78;0,6
09/05/2019;2300;0;82;0,7
10/05/2019;0;0;87;0
10/05/2019;100;0;90;0
10/05/2019;200;0;94;0,2
10/05/2019;300;0;95;0
10/05/2019;400;0;95;0,2
10/05/2019;500;0;95;0,2
10/05/2019;600;0;96;0
10/05/2019;700;0;96;0
10/05/2019;800;0;96;0,8
10/05/2019;900;0;96;0
10/05/2019;1000;0;96;0
10/05/2019;1100;0;96;0,3
10/05/2019;1200;0;95;0,9
10/05/2019;1300;0;86;0,7
10/05/2019;1400;0;78;2,1
10/05/2019;1500;0;67;2,7
10/05/2019;1600;0;66;2,2
10/05/2019;1700;0;61;2,1
10/05/2019;1800;0;59;2,5
10/05/2019;1900;0;59;2,1
10/05/2019;2000;0;57;0,9
10/05/2019;2100;0;70;0,3
10/05/2019;2200;0;85;0
10/05/2019;2300;null;null;null
11/05/2019;0;0;94;0,2
11/05/2019;100;0;94;0,3
11/05/2019;200;0;95;0
11/05/2019;300;0;95;1
11/05/2019;400;0;95;1,3
11/05/2019;500;0;95;0
11/05/2019;600;0;95;0,3
11/05/2019;700;0;95;0,5
11/05/2019;800;0;94;0
11/05/2019;900;0;95;0,6
11/05/2019;1000;0;96;0,1
11/05/2019;1100;0;96;0
11/05/2019;1200;0;95;0,1
11/05/2019;1300;0;87;2,9
11/05/2019;1400;0;75;3,3
11/05/2019;1500;0;68;4
11/05/2019;1600;0;65;2,8
11/05/2019;1700;0;62;1,8
11/05/2019;1800;0;61;2,2
11/05/2019;1900;0;58;1,8
11/05/2019;2000;0;61;1,6
11/05/2019;2100;0;79;2,2
11/05/2019;2200;0;84;0,5
11/05/2019;2300;23;95;5,7
12/05/2019;0;0;96;1,3
12/05/2019;100;0;96;0
12/05/2019;200;0;96;0
12/05/2019;300;0;96;0
12/05/2019;400;1,2;97;6,9
12/05/2019;500;13,2;96;1,7
12/05/2019;600;1,4;96;0
12/05/2019;700;0;96;0,3
12/05/2019;800;0;97;0
12/05/2019;900;0;97;0
12/05/2019;1000;0;97;1,5
12/05/2019;1100;0;97;0,7
12/05/2019;1200;0;97;2,9
12/05/2019;1300;0;83;1,5
12/05/2019;1400;0;77;0,6
12/05/2019;1500;0;70;2,2
12/05/2019;1600;0;61;1,3
12/05/2019;1700;0;59;1,5
12/05/2019;1800;0;57;1,9
12/05/2019;1900;0;60;1,6
12/05/2019;2000;0;67;1,8
12/05/2019;2100;0;80;1,3
12/05/2019;2200;0;87;0,7
12/05/2019;2300;0;90;0
13/05/2019;0;0;93;0,2
13/05/2019;100;0;95;0
13/05/2019;200;0;95;0
13/05/2019;300;0;96;0
13/05/2019;400;0;96;0,1
13/05/2019;500;null;null;null
13/05/2019;600;0;97;0,2
13/05/2019;700;0;97;0,1
13/05/2019;800;0;97;0
13/05/2019;900;0;97;0
13/05/2019;1000;0;97;0,3
13/05/2019;1100;0;97;1,1
13/05/2019;1200;0;97;1,9
13/05/2019;1300;0;97;1,7
13/05/2019;1400;0;86;2
13/05/2019;1500;0;81;1,7
13/05/2019;1600;0;77;1,4
13/05/2019;1700;0;72;0,8
13/05/2019;1800;0;64;1,1
13/05/2019;1900;0;62;0,6
13/05/2019;2000;0;69;2,9
13/05/2019;2100;2,2;86;1,5
13/05/2019;2200;0;92;0
13/05/2019;2300;0;94;1,7
14/05/2019;0;0;94;2,8
14/05/2019;100;0;93;1,2
14/05/2019;200;0;93;2,3
14/05/2019;300;0;92;1,9
14/05/2019;400;0;92;2,2
14/05/2019;500;0;92;1,3
14/05/2019;600;0;92;1,1
14/05/2019;700;0;93;0,9
14/05/2019;800;0;93;3,8
14/05/2019;900;0;92;3
14/05/2019;1000;0;91;0,8
14/05/2019;1100;0;91;1
14/05/2019;1200;0;90;3,1
14/05/2019;1300;0;83;2,7
14/05/2019;1400;0;80;1,4
14/05/2019;1500;0;75;2,1
14/05/2019;1600;0,2;69;1,7
14/05/2019;1700;0;64;3,1
14/05/2019;1800;0;53;2,3
14/05/2019;1900;0;51;3,2
14/05/2019;2000;0;65;2,3
14/05/2019;2100;0;73;2
14/05/2019;2200;0;79;2
14/05/2019;2300;0;86;1,8
15/05/2019;0;0;90;1,6
15/05/2019;100;0;91;1,4
15/05/2019;200;0;90;1,2
15/05/2019;300;0;93;0,2
15/05/2019;400;0;95;1,1
15/05/2019;500;0;96;0,6
15/05/2019;600;0;96;0
15/05/2019;700;0;97;0
15/05/2019;800;0;97;0
15/05/2019;900;0;97;0
15/05/2019;1000;0;97;0
15/05/2019;1100;0;97;0
15/05/2019;1200;0;97;0,4
15/05/2019;1300;0;87;2,6
15/05/2019;1400;0;78;3,9
15/05/2019;1500;0;69;4,4
15/05/2019;1600;0;63;4,6
15/05/2019;1700;null;null;null
15/05/2019;1800;0;61;4,1
15/05/2019;1900;0;61;4,5
15/05/2019;2000;0;62;3
15/05/2019;2100;0;71;1,5
15/05/2019;2200;0;82;0,2
15/05/2019;2300;0;82;1,1
16/05/2019;0;0;84;1,5
16/05/2019;100;0;86;0,3
16/05/2019;200;0;89;1,8
16/05/2019;300;0;89;1,8
16/05/2019;400;0;89;2,6
16/05/2019;500;0;89;2,2
16/05/2019;600;0;89;2,7
16/05/2019;700;0;90;1,9
16/05/2019;800;0;90;1,1
16/05/2019;900;0;92;1,7
16/05/2019;1000;0;92;1,6
16/05/2019;1100;0;91;1
16/05/2019;1200;0;89;2,2
16/05/2019;1300;0;86;2,1
16/05/2019;1400;0,6;89;4
16/05/2019;1500;0,8;90;3,6
16/05/2019;1600;0;86;5,6
16/05/2019;1700;0;74;5,5
16/05/2019;1800;0;68;5,5
16/05/2019;1900;0;67;4
16/05/2019;2000;0;67;4
16/05/2019;2100;0;74;1,4
16/05/2019;2200;0;82;0,1
16/05/2019;2300;0;86;2,7
17/05/2019;0;0;79;2,6
17/05/2019;100;0;82;1,9
17/05/2019;200;0;83;2,4
17/05/2019;300;0;85;2,4
17/05/2019;400;0;87;2,4
17/05/2019;500;0;89;1,6
17/05/2019;600;0;90;1,3
17/05/2019;700;0;92;0,8
17/05/2019;800;0;93;0,8
17/05/2019;900;0;95;0,6
17/05/2019;1000;0;96;0
17/05/2019;1100;0;96;0
17/05/2019;1200;0;93;3,1
17/05/2019;1300;0;79;5,6
17/05/2019;1400;0;72;4,8
17/05/2019;1500;0;66;4,4
17/05/2019;1600;0;64;4,4
17/05/2019;1700;0;64;3,2
17/05/2019;1800;0;63;4,7
17/05/2019;1900;0;62;4,2
17/05/2019;2000;0;65;4,1
17/05/2019;2100;0;70;2,5
17/05/2019;2200;0;72;2,4
17/05/2019;2300;0;77;2,3
18/05/2019;0;0;84;2
18/05/2019;100;0;87;1,3
18/05/2019;200;0;90;1,3
18/05/2019;300;0;92;1,3
18/05/2019;400;0;95;0,7
18/05/2019;500;0;95;0,1
18/05/2019;600;0;96;0,2
18/05/2019;700;0;96;0,1
18/05/2019;800;0;96;0
18/05/2019;900;0;97;0
18/05/2019;1000;0;97;0
18/05/2019;1100;0;97;0
18/05/2019;1200;0;97;0,2
18/05/2019;1300;0;88;2,5
18/05/2019;1400;0;81;2,4
18/05/2019;1500;0;71;2
18/05/2019;1600;0;68;1,6
18/05/2019;1700;0;62;2,1
18/05/2019;1800;0;61;2,4
18/05/2019;1900;0;58;2,3
18/05/2019;2000;0;65;2
18/05/2019;2100;0;75;1,2
18/05/2019;2200;0;82;0,3
18/05/2019;2300;0;92;0
19/05/2019;0;0;95;0
19/05/2019;100;0;96;0
19/05/2019;200;0;96;0
19/05/2019;300;0;97;0
19/05/2019;400;0;97;0
19/05/2019;500;0;97;0
19/05/2019;600;0;97;0
19/05/2019;700;0;97;0
19/05/2019;800;0;97;0
19/05/2019;900;0;97;0
19/05/2019;1000;0;97;0
19/05/2019;1100;0,2;97;0
19/05/2019;1200;0;97;0
19/05/2019;1300;0;97;1,1
19/05/2019;1400;0;90;1,2
19/05/2019;1500;0;72;0,7
19/05/2019;1600;0;65;1
19/05/2019;1700;0;63;0,4
19/05/2019;1800;0;61;1,3
19/05/2019;1900;0;56;1,2
19/05/2019;2000;0;61;2,1
19/05/2019;2100;0;75;1,3
19/05/2019;2200;0;84;0,4
19/05/2019;2300;0;92;0
20/05/2019;0;0;95;0
20/05/2019;100;0;96;0,1
20/05/2019;200;0;97;0
20/05/2019;300;0;97;0
20/05/2019;400;0;97;0
20/05/2019;500;0;97;0
20/05/2019;600;0;97;0
20/05/2019;700;0;97;0
20/05/2019;800;0;97;0
20/05/2019;900;0;98;0,1
20/05/2019;1000;0;98;0
20/05/2019;1100;0;98;0
20/05/2019;1200;0;98;0,2
20/05/2019;1300;0;97;0,2
20/05/2019;1400;0;78;2
20/05/2019;1500;0;65;0,8
20/05/2019;1600;0;59;0,9
20/05/2019;1700;0;52;1
20/05/2019;1800;0;47;0,9
20/05/2019;1900;0;46;0,5
20/05/2019;2000;0;53;0,8
20/05/2019;2100;0;75;0,3
20/05/2019;2200;0;80;0,2
20/05/2019;2300;0;89;0
21/05/2019;0;0;94;0
21/05/2019;100;0;96;0
21/05/2019;200;0;96;0
21/05/2019;300;0;97;0
21/05/2019;400;0;97;0
21/05/2019;500;0;97;0
21/05/2019;600;0;97;0
21/05/2019;700;0;97;0
21/05/2019;800;0;97;0
21/05/2019;900;0;97;0
21/05/2019;1000;0;97;0
21/05/2019;1100;0;98;0
21/05/2019;1200;0;97;0
21/05/2019;1300;0;88;0,4
21/05/2019;1400;0;76;0,1
21/05/2019;1500;0;62;1,3
21/05/2019;1600;0;50;1,6
21/05/2019;1700;0;46;1,7
21/05/2019;1800;0;44;1,7
21/05/2019;1900;0;42;0,4
21/05/2019;2000;0;47;0,2
21/05/2019;2100;0;70;0,2
21/05/2019;2200;0;87;1,5
21/05/2019;2300;0;91;0
22/05/2019;0;0;95;0
22/05/2019;100;0;96;0
22/05/2019;200;0;96;0
22/05/2019;300;0;97;0
22/05/2019;400;0;97;0
22/05/2019;500;0;97;0
22/05/2019;600;0;97;0
22/05/2019;700;0;97;0
22/05/2019;800;0;97;0
22/05/2019;900;0;98;0
22/05/2019;1000;0;98;0
22/05/2019;1100;0;98;0
22/05/2019;1200;0;97;0
22/05/2019;1300;null;null;null
22/05/2019;1400;0;68;1,9
22/05/2019;1500;0;49;1,8
22/05/2019;1600;0;45;1,8
22/05/2019;1700;0;41;1,6
22/05/2019;1800;0;39;1,1
22/05/2019;1900;0;42;0,9
22/05/2019;2000;0;45;0
22/05/2019;2100;0;73;0,5
22/05/2019;2200;null;null;null
22/05/2019;2300;0;92;0,5
23/05/2019;0;0;95;0
23/05/2019;100;0;96;0
23/05/2019;200;0;95;0
23/05/2019;300;0;96;0
23/05/2019;400;0;96;0
23/05/2019;500;0;96;0
23/05/2019;600;0;97;1,3
23/05/2019;700;0;96;0
23/05/2019;800;0;96;0
23/05/2019;900;0;96;0,8
23/05/2019;1000;0;96;0,5
23/05/2019;1100;0;97;0,2
23/05/2019;1200;0;92;0
23/05/2019;1300;0;77;0,7
23/05/2019;1400;0;57;1,1
23/05/2019;1500;0;53;2,6
23/05/2019;1600;0;50;1,1
23/05/2019;1700;0;49;1,5
23/05/2019;1800;0;55;0,8
23/05/2019;1900;0;52;1,6
23/05/2019;2000;0;73;1,5
23/05/2019;2100;0;73;0,6
23/05/2019;2200;0;79;0,6
23/05/2019;2300;0;83;0,3
24/05/2019;0;0;88;0
24/05/2019;100;0;93;0,2
24/05/2019;200;0;93;3,1
24/05/2019;300;0,4;93;1,1
24/05/2019;400;5,6;95;0,2
24/05/2019;500;2,8;96;0,6
24/05/2019;600;3,2;96;1,4
24/05/2019;700;2,6;96;0,9
24/05/2019;800;1,2;96;0,6
24/05/2019;900;0,4;96;2
24/05/2019;1000;0,2;94;1,9
24/05/2019;1100;0;94;1,9
24/05/2019;1200;0;93;2,2
24/05/2019;1300;0;90;3,4
24/05/2019;1400;0;91;4,4
24/05/2019;1500;0;92;4,6
24/05/2019;1600;0;78;4,4
24/05/2019;1700;0;74;3,6
24/05/2019;1800;0;72;3,9
24/05/2019;1900;0,2;64;3,2
24/05/2019;2000;0;64;2,4
24/05/2019;2100;0;72;1,4
24/05/2019;2200;0;75;1
24/05/2019;2300;0;84;1
25/05/2019;0;0;89;0,1
25/05/2019;100;0;93;0,1
25/05/2019;200;0;93;0
25/05/2019;300;0;96;0,6
25/05/2019;400;0;97;0,1
25/05/2019;500;0;97;0
25/05/2019;600;0;97;0,2
25/05/2019;700;0;97;0
25/05/2019;800;0;97;0,7
25/05/2019;900;0;97;0,5
25/05/2019;1000;0;95;0,2
25/05/2019;1100;0;96;1,9
25/05/2019;1200;0;93;2,9
25/05/2019;1300;0;85;3,4
25/05/2019;1400;0;74;2,2
25/05/2019;1500;0;68;1,2
25/05/2019;1600;0;63;1,2
25/05/2019;1700;0;63;1
25/05/2019;1800;0;61;0,2
25/05/2019;1900;0;55;0,1
25/05/2019;2000;0;58;1,3
25/05/2019;2100;0;72;0
25/05/2019;2200;0;90;0
25/05/2019;2300;0;95;0
26/05/2019;0;0;96;0
26/05/2019;100;0;97;0
26/05/2019;200;0;97;0
