Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
16/05/2018;500;0;85;5,3
16/05/2018;600;2,2;94;0,4
16/05/2018;700;0;95;0,7
16/05/2018;800;0;95;1,2
16/05/2018;900;0;95;0,7
16/05/2018;1000;0;96;0,9
16/05/2018;1100;0;96;1,5
16/05/2018;1200;0;95;1,5
16/05/2018;1300;0;88;1,1
16/05/2018;1400;0;81;1,3
16/05/2018;1500;0;74;1,4
16/05/2018;1600;0;70;1,7
16/05/2018;1700;0;68;1
16/05/2018;1800;0;60;1,2
16/05/2018;1900;0;63;1,9
16/05/2018;2000;0;67;0,2
16/05/2018;2100;0;69;1
16/05/2018;2200;0;82;2,8
16/05/2018;2300;0;85;3,4
17/05/2018;0;0;89;3,1
17/05/2018;100;0;90;2,1
17/05/2018;200;0;90;2,9
17/05/2018;300;0;89;3,9
17/05/2018;400;0;89;3
17/05/2018;500;0;89;1,7
17/05/2018;600;0;88;2,1
17/05/2018;700;0;88;2,2
17/05/2018;800;0;88;2,3
17/05/2018;900;0;89;2,3
17/05/2018;1000;0;91;2,6
17/05/2018;1100;0;91;2,7
17/05/2018;1200;0;84;3,7
17/05/2018;1300;0;77;2,9
17/05/2018;1400;0;68;3,4
17/05/2018;1500;0;67;2,9
17/05/2018;1600;0;65;3,7
17/05/2018;1700;0;62;3,2
17/05/2018;1800;0;59;3
17/05/2018;1900;0;60;3,5
17/05/2018;2000;0;67;3,8
17/05/2018;2100;0;73;3,3
17/05/2018;2200;0;81;3,6
17/05/2018;2300;0;85;2,9
18/05/2018;0;0;87;2,3
18/05/2018;100;0;90;1,9
18/05/2018;200;0;92;2,8
18/05/2018;300;0;92;2,9
18/05/2018;400;0;91;2,3
18/05/2018;500;0;93;3
18/05/2018;600;0;92;3
18/05/2018;700;0;92;2,4
18/05/2018;800;0;92;1,2
18/05/2018;900;0;93;1,5
18/05/2018;1000;0;92;0,8
18/05/2018;1100;0;92;1,4
18/05/2018;1200;0;88;1,1
18/05/2018;1300;0;87;2,4
18/05/2018;1400;0;85;2
18/05/2018;1500;0;72;1,8
18/05/2018;1600;0;71;3,3
18/05/2018;1700;0;60;3,5
18/05/2018;1800;0;59;2,9
18/05/2018;1900;0;61;2,7
18/05/2018;2000;0;60;2,8
18/05/2018;2100;0;64;1,5
18/05/2018;2200;0;70;0,7
18/05/2018;2300;0;71;0,7
19/05/2018;0;0;78;0,1
19/05/2018;100;0;82;1,6
19/05/2018;200;0;83;0,3
19/05/2018;300;0,6;90;1,6
19/05/2018;400;1;94;1,7
19/05/2018;500;0,2;93;1,1
19/05/2018;600;0;92;0,3
19/05/2018;700;2;94;1
19/05/2018;800;0;94;0,1
19/05/2018;900;9,4;97;6,3
19/05/2018;1000;1,6;96;3
19/05/2018;1100;4,4;95;1,5
19/05/2018;1200;1,2;96;1,7
19/05/2018;1300;0,2;96;2,5
19/05/2018;1400;0;94;3,1
19/05/2018;1500;0;87;3,9
19/05/2018;1600;0;81;3,8
19/05/2018;1700;0;73;3,5
19/05/2018;1800;0;73;4,4
19/05/2018;1900;0;65;4,1
19/05/2018;2000;0;66;3,7
19/05/2018;2100;0;73;1,9
19/05/2018;2200;0;75;1,7
19/05/2018;2300;0;80;2
20/05/2018;0;0;84;2
20/05/2018;100;0;82;2,9
20/05/2018;200;0;77;2,4
20/05/2018;300;0;77;2,8
20/05/2018;400;0;77;3,6
20/05/2018;500;0;73;3,7
20/05/2018;600;0;79;2,6
20/05/2018;700;0;82;1,6
20/05/2018;800;0;88;2
20/05/2018;900;0;88;1,3
20/05/2018;1000;0;89;0,8
20/05/2018;1100;0;89;2,6
20/05/2018;1200;0;86;2,8
20/05/2018;1300;0;75;3,1
20/05/2018;1400;0;67;4,2
20/05/2018;1500;0;66;3,6
20/05/2018;1600;0;58;3,8
20/05/2018;1700;0;58;3
20/05/2018;1800;0;53;2,9
20/05/2018;1900;0;54;2,8
20/05/2018;2000;0;57;2,2
20/05/2018;2100;0;66;1,3
20/05/2018;2200;0;69;1,2
20/05/2018;2300;0;71;0,3
21/05/2018;0;0;77;1,8
21/05/2018;100;0;78;2,7
21/05/2018;200;0;75;2,5
21/05/2018;300;0;80;1,1
21/05/2018;400;0;88;0,3
21/05/2018;500;0;88;0,8
21/05/2018;600;0;92;0,2
21/05/2018;700;0;93;0,1
21/05/2018;800;0;93;0,8
21/05/2018;900;0;90;0,6
21/05/2018;1000;0;89;1
21/05/2018;1100;0;90;0,4
21/05/2018;1200;0;82;1,3
21/05/2018;1300;0;79;1
21/05/2018;1400;0;67;1,6
21/05/2018;1500;0;58;1,7
21/05/2018;1600;0;52;1,5
21/05/2018;1700;0;48;1,2
21/05/2018;1800;0;47;1,3
21/05/2018;1900;0;46;1,5
21/05/2018;2000;0;49;1
21/05/2018;2100;0;57;0,8
21/05/2018;2200;0;58;0,9
21/05/2018;2300;0;68;0,7
22/05/2018;0;0;74;0,2
22/05/2018;100;0;77;0,5
22/05/2018;200;0;84;0,8
22/05/2018;300;0;83;0,3
22/05/2018;400;0;85;0,1
22/05/2018;500;0;88;0,3
22/05/2018;600;0;88;0,2
22/05/2018;700;0;89;0,7
22/05/2018;800;0;89;0,1
22/05/2018;900;0;88;0,2
22/05/2018;1000;0;91;0,1
22/05/2018;1100;0;90;0,8
22/05/2018;1200;0;81;0,3
22/05/2018;1300;0;71;0,5
22/05/2018;1400;0;63;1,4
22/05/2018;1500;0;53;1,8
22/05/2018;1600;0;48;2,5
22/05/2018;1700;0;46;2,1
22/05/2018;1800;0;44;2,5
22/05/2018;1900;0;41;1,9
22/05/2018;2000;0;44;2,3
22/05/2018;2100;0;53;0,7
22/05/2018;2200;0;59;1,8
22/05/2018;2300;0;63;0,8
23/05/2018;0;0;69;0,6
23/05/2018;100;0;82;0,1
23/05/2018;200;0;84;0,3
23/05/2018;300;0;77;0,7
23/05/2018;400;0;81;0,2
23/05/2018;500;0;83;0,9
23/05/2018;600;0;81;0,1
23/05/2018;700;0;82;0,5
23/05/2018;800;0;85;0,1
23/05/2018;900;0;86;0,3
23/05/2018;1000;0;91;0,3
23/05/2018;1100;0;93;1,2
23/05/2018;1200;0;91;1,7
23/05/2018;1300;0;81;1,8
23/05/2018;1400;0;71;2,9
23/05/2018;1500;0;63;2
23/05/2018;1600;0;58;2,2
23/05/2018;1700;0;52;2,2
23/05/2018;1800;0;51;2,2
23/05/2018;1900;0;55;3,8
23/05/2018;2000;0;66;4,2
23/05/2018;2100;0;73;4
23/05/2018;2200;0;80;3
23/05/2018;2300;0;85;3,5
24/05/2018;0;0;87;4
24/05/2018;100;0;87;3,4
24/05/2018;200;0;88;4
24/05/2018;300;0;88;3,8
24/05/2018;400;0;88;2,7
24/05/2018;500;0;89;2,7
24/05/2018;600;0;89;2,9
24/05/2018;700;0;91;1,4
24/05/2018;800;0;93;1,3
24/05/2018;900;0;94;1,9
24/05/2018;1000;0;94;2,5
24/05/2018;1100;0;93;2,5
24/05/2018;1200;0;85;2,7
24/05/2018;1300;0;86;3,1
24/05/2018;1400;0;74;3,1
24/05/2018;1500;0;68;3,3
24/05/2018;1600;0;62;2,3
24/05/2018;1700;0;61;1,8
24/05/2018;1800;0;61;1,8
24/05/2018;1900;0;68;3,9
24/05/2018;2000;0;70;3,4
24/05/2018;2100;0;78;3,2
24/05/2018;2200;0;82;2,3
24/05/2018;2300;0;83;3,3
25/05/2018;0;0;85;1,5
25/05/2018;100;0;88;2,6
25/05/2018;200;0;88;2,8
25/05/2018;300;0;86;2,7
25/05/2018;400;1,4;92;2,3
25/05/2018;500;0,4;93;2,9
25/05/2018;600;0,2;94;2,8
25/05/2018;700;0;93;1,8
25/05/2018;800;0;93;2,1
25/05/2018;900;0;93;0,9
25/05/2018;1000;1,2;94;1,5
25/05/2018;1100;0;94;2
25/05/2018;1200;0;94;2,7
25/05/2018;1300;0;89;3,2
25/05/2018;1400;0;84;3,1
25/05/2018;1500;0;78;3,6
25/05/2018;1600;0;73;3,5
25/05/2018;1700;0;67;2,5
25/05/2018;1800;0;62;3,5
25/05/2018;1900;0;65;3,4
25/05/2018;2000;0;71;4
25/05/2018;2100;0;78;4
25/05/2018;2200;0;85;3,3
25/05/2018;2300;0;86;3,7
26/05/2018;0;0;87;3,5
26/05/2018;100;0;87;4,5
26/05/2018;200;0;86;3,9
26/05/2018;300;0;86;4,6
26/05/2018;400;0;87;3,3
26/05/2018;500;0;90;2,5
26/05/2018;600;0;90;2,6
26/05/2018;700;0;90;2,6
26/05/2018;800;0;91;3,2
26/05/2018;900;0;90;2,8
26/05/2018;1000;0;91;3,4
26/05/2018;1100;0;89;1,8
26/05/2018;1200;0;88;3,4
26/05/2018;1300;0;79;3,9
26/05/2018;1400;0;78;3,7
26/05/2018;1500;0;73;3
26/05/2018;1600;0;69;3,8
26/05/2018;1700;0;64;3,8
26/05/2018;1800;0;61;2,3
26/05/2018;1900;0;63;2,9
26/05/2018;2000;0;72;4,3
26/05/2018;2100;0;79;3,4
26/05/2018;2200;0;83;2,8
26/05/2018;2300;0;85;2,9
27/05/2018;0;0;87;2,5
27/05/2018;100;0;86;3,3
27/05/2018;200;0;87;2,4
27/05/2018;300;0;89;1,8
27/05/2018;400;0;93;1,7
27/05/2018;500;0;93;2,1
27/05/2018;600;0;95;1,7
27/05/2018;700;0;95;1,6
27/05/2018;800;0;95;1,7
27/05/2018;900;0;95;2,3
27/05/2018;1000;0;94;2,6
27/05/2018;1100;0;94;2,1
27/05/2018;1200;0;87;2,2
27/05/2018;1300;0;79;3,4
27/05/2018;1400;0;71;3,9
27/05/2018;1500;0;64;2,8
27/05/2018;1600;0;60;2,8
27/05/2018;1700;0;52;2
27/05/2018;1800;0;49;2,5
27/05/2018;1900;0;49;2,6
27/05/2018;2000;0;53;2,1
27/05/2018;2100;0;68;2,9
27/05/2018;2200;0;81;3,9
27/05/2018;2300;0;86;2,7
28/05/2018;0;0;86;2,8
28/05/2018;100;0;86;1,5
28/05/2018;200;0;88;1,8
28/05/2018;300;0;90;2,5
28/05/2018;400;0;90;3,8
28/05/2018;500;0;89;3,9
28/05/2018;600;0;89;3,6
28/05/2018;700;0;88;3,4
28/05/2018;800;0;89;2,5
28/05/2018;900;0;90;2
28/05/2018;1000;0;91;2,6
28/05/2018;1100;0;90;2,5
28/05/2018;1200;0;83;3,2
28/05/2018;1300;0;74;3,3
28/05/2018;1400;0;68;3,2
28/05/2018;1500;0;61;4,3
28/05/2018;1600;0;53;3,8
28/05/2018;1700;0;50;3,4
28/05/2018;1800;0;47;3
28/05/2018;1900;0;47;3,2
28/05/2018;2000;0;62;4,8
28/05/2018;2100;0;72;4,2
28/05/2018;2200;0;77;4,7
28/05/2018;2300;0;81;3,3
29/05/2018;0;0;85;3,3
29/05/2018;100;0;86;1,6
29/05/2018;200;0;88;2,9
29/05/2018;300;0;89;3
29/05/2018;400;0;89;1,3
29/05/2018;500;0;90;1,5
29/05/2018;600;0;90;1,5
29/05/2018;700;0;89;2,2
29/05/2018;800;0;87;2
29/05/2018;900;0;89;1,8
29/05/2018;1000;0;89;2,2
29/05/2018;1100;0;86;2,2
29/05/2018;1200;0;78;2,8
29/05/2018;1300;0;71;2,8
29/05/2018;1400;0;63;4
29/05/2018;1500;0;60;2,6
29/05/2018;1600;0;56;2,6
29/05/2018;1700;0;51;2,5
29/05/2018;1800;0;43;2,5
29/05/2018;1900;0;45;1,1
29/05/2018;2000;0;50;2,5
29/05/2018;2100;0;57;1,8
29/05/2018;2200;0;74;3,6
29/05/2018;2300;0;78;1,9
30/05/2018;0;0;82;2,1
30/05/2018;100;0;82;1,1
30/05/2018;200;0;82;0,8
30/05/2018;300;0;84;0,9
30/05/2018;400;0;86;1,7
30/05/2018;500;0;87;2,6
30/05/2018;600;0;85;1,8
30/05/2018;700;0;83;1,8
30/05/2018;800;0;80;1,9
30/05/2018;900;0;81;2,5
30/05/2018;1000;0;82;2,6
30/05/2018;1100;0;81;3,1
30/05/2018;1200;0;72;3,1
30/05/2018;1300;0;67;3,6
30/05/2018;1400;0;61;3,1
30/05/2018;1500;0;59;2,7
30/05/2018;1600;0;50;2,7
30/05/2018;1700;0;46;1,7
30/05/2018;1800;0;45;1,4
30/05/2018;1900;0;46;0,5
30/05/2018;2000;0;48;1,7
30/05/2018;2100;0;53;0,6
30/05/2018;2200;0;58;0,6
30/05/2018;2300;0;71;1,5
31/05/2018;0;0;81;1
31/05/2018;100;0;87;0,1
31/05/2018;200;0;89;0,3
31/05/2018;300;0;92;0
31/05/2018;400;0;91;0,3
31/05/2018;500;0;91;0,6
31/05/2018;600;0;88;1,2
31/05/2018;700;0;88;1
31/05/2018;800;0;81;1,5
31/05/2018;900;0;70;1,7
31/05/2018;1000;0;68;1,8
31/05/2018;1100;0;66;1,3
31/05/2018;1200;0;63;0,5
31/05/2018;1300;0;61;0,7
31/05/2018;1400;0;53;1,8
31/05/2018;1500;0;50;2
31/05/2018;1600;0;37;2,1
31/05/2018;1700;0;36;2,1
31/05/2018;1800;0;35;1,7
31/05/2018;1900;0;37;1,7
31/05/2018;2000;0;38;1
31/05/2018;2100;0;42;0
31/05/2018;2200;0;51;0,1
31/05/2018;2300;0;57;0,6
01/06/2018;0;0;61;0,1
01/06/2018;100;0;67;0,2
01/06/2018;200;0;72;0,5
01/06/2018;300;0;76;0,7
01/06/2018;400;0;76;0,1
01/06/2018;500;0;77;1,2
01/06/2018;600;0;74;0,9
01/06/2018;700;0;76;1,1
01/06/2018;800;0;79;1,3
01/06/2018;900;0;81;1,3
01/06/2018;1000;0;80;1
01/06/2018;1100;0;78;1
01/06/2018;1200;0;73;0,9
01/06/2018;1300;0;60;1
01/06/2018;1400;0;56;2
01/06/2018;1500;0;51;1,9
01/06/2018;1600;0;47;2,9
01/06/2018;1700;0;36;3,5
01/06/2018;1800;0;36;3,3
01/06/2018;1900;0;41;2,8
01/06/2018;2000;0;47;1,3
01/06/2018;2100;0;52;0,3
01/06/2018;2200;0;57;0,2
01/06/2018;2300;0;59;0,5
02/06/2018;0;0;64;0,7
02/06/2018;100;0;66;0,1
02/06/2018;200;0;73;0,6
02/06/2018;300;0;75;0
02/06/2018;400;0;75;0,8
02/06/2018;500;0;76;0
02/06/2018;600;0;76;0
02/06/2018;700;0;78;0,2
02/06/2018;800;0;78;0
02/06/2018;900;0;84;0,2
02/06/2018;1000;0;83;0,9
02/06/2018;1100;0;84;0
02/06/2018;1200;0;81;0,9
02/06/2018;1300;0;70;2,2
02/06/2018;1400;0;64;2,3
02/06/2018;1500;0;63;2,7
02/06/2018;1600;0;67;2,5
02/06/2018;1700;0;66;2,2
02/06/2018;1800;0;68;3,4
02/06/2018;1900;0,4;90;2,2
02/06/2018;2000;0;92;1,8
02/06/2018;2100;0;92;0,8
02/06/2018;2200;0;94;0,5
02/06/2018;2300;0;94;0,9
03/06/2018;0;0;94;1,5
03/06/2018;100;0;92;1,1
03/06/2018;200;0;90;1,3
03/06/2018;300;0;92;1,9
03/06/2018;400;0,6;95;1,5
03/06/2018;500;0;96;1,5
03/06/2018;600;0,2;96;0,4
03/06/2018;700;0;95;0,6
03/06/2018;800;0;96;1,8
03/06/2018;900;0;96;1,7
03/06/2018;1000;0;96;4,2
03/06/2018;1100;0;93;3,5
03/06/2018;1200;0;90;4,2
03/06/2018;1300;0;87;4,6
03/06/2018;1400;0;84;3,8
03/06/2018;1500;0;83;4,5
03/06/2018;1600;0;81;3,4
03/06/2018;1700;0;81;3,6
03/06/2018;1800;0;79;4,1
03/06/2018;1900;0;79;3,6
03/06/2018;2000;0;82;4,7
03/06/2018;2100;0;86;5,7
03/06/2018;2200;0;86;4
03/06/2018;2300;0;87;5,2
04/06/2018;0;0;87;5,1
04/06/2018;100;0;87;5,1
04/06/2018;200;0;86;4,3
04/06/2018;300;0;85;4,8
04/06/2018;400;0;86;5
04/06/2018;500;0;86;4,7
04/06/2018;600;0;86;4,5
04/06/2018;700;0;88;4,3
04/06/2018;800;0;89;4
04/06/2018;900;0;89;2,8
04/06/2018;1000;0;88;2,1
04/06/2018;1100;0;88;3,7
04/06/2018;1200;0;87;4,2
04/06/2018;1300;0;87;4,6
04/06/2018;1400;0;83;5,4
04/06/2018;1500;0;81;4,3
04/06/2018;1600;0;80;4,5
04/06/2018;1700;0;85;3,6
04/06/2018;1800;0,2;86;3,6
04/06/2018;1900;0,2;91;3,8
04/06/2018;2000;0;92;3,1
04/06/2018;2100;0;92;2,7
04/06/2018;2200;0;91;2,3
04/06/2018;2300;0;92;2,5
05/06/2018;0;0;92;2,8
05/06/2018;100;0;93;2,5
05/06/2018;200;0;93;2,7
05/06/2018;300;0;93;1,7
05/06/2018;400;0;93;1,6
05/06/2018;500;0;93;2,1
05/06/2018;600;0;94;0,5
05/06/2018;700;0;93;1,2
05/06/2018;800;0;93;2,3
05/06/2018;900;0;94;1,4
05/06/2018;1000;0,2;94;0,9
05/06/2018;1100;0;94;0,6
05/06/2018;1200;0;94;0,5
05/06/2018;1300;0;93;1,2
05/06/2018;1400;0;88;1,4
05/06/2018;1500;0;86;1,6
05/06/2018;1600;0;85;1,3
05/06/2018;1700;0,2;90;1,4
05/06/2018;1800;1,6;93;2,5
05/06/2018;1900;0,6;94;2,2
05/06/2018;2000;0;94;1,3
05/06/2018;2100;0;93;1,3
05/06/2018;2200;0;95;0
05/06/2018;2300;0;96;0,5
06/06/2018;0;0;96;1,1
06/06/2018;100;0;96;0,9
06/06/2018;200;0,2;96;1,8
06/06/2018;300;0;96;1,5
06/06/2018;400;0;96;0,7
06/06/2018;500;0;96;1,2
06/06/2018;600;0;96;0,7
06/06/2018;700;0;97;1
06/06/2018;800;0;97;0,2
06/06/2018;900;0;97;0
06/06/2018;1000;0;97;1,3
06/06/2018;1100;0;97;1,1
06/06/2018;1200;0;97;0,7
06/06/2018;1300;0;97;1,3
06/06/2018;1400;0;95;1,1
06/06/2018;1500;0;87;1,1
06/06/2018;1600;0;81;2,1
06/06/2018;1700;0;75;2
06/06/2018;1800;0;70;2,1
06/06/2018;1900;0;72;1,4
06/06/2018;2000;0;72;1,5
06/06/2018;2100;0;76;0,6
06/06/2018;2200;0;79;0,2
06/06/2018;2300;0;83;0,2
07/06/2018;0;0;86;0,2
07/06/2018;100;0;90;0,2
07/06/2018;200;0;89;1,2
07/06/2018;300;0;92;1
07/06/2018;400;0;93;1,1
07/06/2018;500;0;95;1,4
07/06/2018;600;0;96;1,9
07/06/2018;700;0;97;1,3
07/06/2018;800;0;97;1,7
07/06/2018;900;0;97;1,7
07/06/2018;1000;0;97;1,3
07/06/2018;1100;0;97;0,9
07/06/2018;1200;0;97;1,1
07/06/2018;1300;0;95;0,8
07/06/2018;1400;0;90;0,5
07/06/2018;1500;0;88;1,2
07/06/2018;1600;0;81;2
07/06/2018;1700;0;77;2
07/06/2018;1800;0;76;1,5
07/06/2018;1900;0;76;2,1
07/06/2018;2000;0;79;1,4
07/06/2018;2100;0;81;4,2
07/06/2018;2200;0;84;2,8
07/06/2018;2300;0;87;1,1
08/06/2018;0;0;90;0,9
08/06/2018;100;0;90;2,2
08/06/2018;200;0;92;2,5
08/06/2018;300;0;90;2,3
08/06/2018;400;0;83;0,7
08/06/2018;500;0;87;2,4
08/06/2018;600;0;86;2,5
08/06/2018;700;0;84;0,3
08/06/2018;800;0;87;0,8
08/06/2018;900;0;90;1,3
08/06/2018;1000;0;91;1,1
08/06/2018;1100;0;91;1,5
08/06/2018;1200;0;90;2
08/06/2018;1300;0;84;1,1
08/06/2018;1400;0;66;1,3
08/06/2018;1500;0;65;1,3
08/06/2018;1600;0;60;1,4
08/06/2018;1700;0;54;1,8
08/06/2018;1800;0;45;0,9
08/06/2018;1900;0;44;1
08/06/2018;2000;0;44;0,5
08/06/2018;2100;0;47;0,3
08/06/2018;2200;0;61;0,8
08/06/2018;2300;0;67;1,3
09/06/2018;0;0;72;1,7
09/06/2018;100;0;79;1,3
09/06/2018;200;0;83;0,4
09/06/2018;300;0;88;0,2
09/06/2018;400;0;88;0,3
09/06/2018;500;0;89;0,3
09/06/2018;600;0;90;0,2
09/06/2018;700;0;91;0,6
09/06/2018;800;0;90;0,3
09/06/2018;900;0;87;0
09/06/2018;1000;0;89;0,6
09/06/2018;1100;0;90;0,6
09/06/2018;1200;0;87;0,2
09/06/2018;1300;0;79;1,1
09/06/2018;1400;0;77;2,3
09/06/2018;1500;0;72;2,7
09/06/2018;1600;0;67;2,4
09/06/2018;1700;0;67;1,2
09/06/2018;1800;0;66;1
09/06/2018;1900;0;66;0,9
09/06/2018;2000;0;69;0,9
09/06/2018;2100;0;77;1,2
09/06/2018;2200;0;82;0,8
09/06/2018;2300;0;85;0,1
10/06/2018;0;0;87;0,7
10/06/2018;100;0;87;0,2
10/06/2018;200;0;89;0,4
10/06/2018;300;0;91;0,1
10/06/2018;400;0;88;0,8
10/06/2018;500;0;88;0,3
10/06/2018;600;0;89;0,7
10/06/2018;700;0;89;1,3
10/06/2018;800;0;86;1
10/06/2018;900;0;87;1,3
10/06/2018;1000;0;89;1,5
10/06/2018;1100;0;90;0,9
10/06/2018;1200;0;89;1,4
10/06/2018;1300;0;85;1,5
10/06/2018;1400;0;81;1,4
10/06/2018;1500;0;79;1,1
10/06/2018;1600;0;72;1,2
10/06/2018;1700;0;69;1,2
10/06/2018;1800;0;69;1,2
10/06/2018;1900;0;73;1,8
10/06/2018;2000;0;76;1,6
10/06/2018;2100;0;80;1,5
10/06/2018;2200;0;82;1,6
10/06/2018;2300;0;83;1,4
11/06/2018;0;0;86;1,2
11/06/2018;100;0;87;1,6
11/06/2018;200;0;87;1,8
11/06/2018;300;0;88;1,6
11/06/2018;400;0;89;1,4
11/06/2018;500;0;91;1,7
11/06/2018;600;0;91;2
11/06/2018;700;0;90;1,3
11/06/2018;800;0;91;1,9
11/06/2018;900;0;91;1,7
11/06/2018;1000;0;92;1
11/06/2018;1100;0;92;1,1
11/06/2018;1200;0;89;0,6
11/06/2018;1300;0;83;2,2
11/06/2018;1400;0;76;2,9
11/06/2018;1500;0;67;4,9
11/06/2018;1600;0;57;4,4
11/06/2018;1700;0;54;4,3
11/06/2018;1800;0;52;3,2
11/06/2018;1900;0;53;2,5
11/06/2018;2000;0;56;2,3
11/06/2018;2100;0;62;0,7
11/06/2018;2200;0;67;0,2
11/06/2018;2300;0;70;0,6
12/06/2018;0;0;75;0,3
12/06/2018;100;0;78;0,6
12/06/2018;200;0;78;0,8
12/06/2018;300;0;80;0,8
12/06/2018;400;0;83;0,3
12/06/2018;500;0;83;0,5
12/06/2018;600;0;82;0,6
12/06/2018;700;0;84;1,2
12/06/2018;800;0;87;0,3
12/06/2018;900;0;89;0,1
12/06/2018;1000;0;88;1,1
12/06/2018;1100;0;83;1,4
12/06/2018;1200;0;78;1,4
12/06/2018;1300;0;74;2
12/06/2018;1400;0;68;3,6
12/06/2018;1500;0;62;3,8
12/06/2018;1600;0;66;1,3
12/06/2018;1700;0;67;3
12/06/2018;1800;0,2;78;3,5
12/06/2018;1900;0,2;89;2,5
12/06/2018;2000;0;90;1,6
12/06/2018;2100;0,2;90;1,9
12/06/2018;2200;1;93;1,1
12/06/2018;2300;4;95;1,7
13/06/2018;0;3,8;95;1
13/06/2018;100;0,6;95;0,1
13/06/2018;200;0,4;95;0,1
13/06/2018;300;6,2;95;1,1
13/06/2018;400;0,6;96;1,8
13/06/2018;500;1,6;96;0,8
13/06/2018;600;1,6;96;0,9
13/06/2018;700;0;97;1,3
13/06/2018;800;0;97;0,2
13/06/2018;900;0;97;0,9
13/06/2018;1000;0;97;0,3
13/06/2018;1100;0;97;0,9
13/06/2018;1200;0;97;1,6
13/06/2018;1300;0;97;1
13/06/2018;1400;0;96;1,6
13/06/2018;1500;0;96;2,1
13/06/2018;1600;0;94;1,3
13/06/2018;1700;0;92;1,5
13/06/2018;1800;0;91;1,7
13/06/2018;1900;0;89;1,9
13/06/2018;2000;0;89;1,3
13/06/2018;2100;0;91;1,3
13/06/2018;2200;0;92;1,2
13/06/2018;2300;0;92;1,7
14/06/2018;0;0,6;94;1,6
14/06/2018;100;0,2;95;4,6
14/06/2018;200;0;92;3
14/06/2018;300;0;89;3,5
14/06/2018;400;0;85;2,8
14/06/2018;500;0;89;1,1
14/06/2018;600;0;92;1,7
14/06/2018;700;0;95;2,8
14/06/2018;800;0;95;3,5
14/06/2018;900;0;91;4,1
14/06/2018;1000;0;91;4
14/06/2018;1100;0;91;2,7
14/06/2018;1200;0;89;3,2
14/06/2018;1300;0;87;4,5
14/06/2018;1400;0;84;4,5
14/06/2018;1500;0;83;4,3
14/06/2018;1600;0;82;4,4
14/06/2018;1700;0;82;4,7
14/06/2018;1800;0;82;4,1
14/06/2018;1900;0;83;4,1
14/06/2018;2000;0;84;4
14/06/2018;2100;0;86;3,3
14/06/2018;2200;0;87;3,2
14/06/2018;2300;0;88;4,1
15/06/2018;0;0;87;3,4
15/06/2018;100;0;88;3,7
15/06/2018;200;0;88;4,1
15/06/2018;300;0;88;3,8
15/06/2018;400;0;88;3
15/06/2018;500;0;88;2,3
15/06/2018;600;0;89;1,8
15/06/2018;700;0;89;3,6
15/06/2018;800;0;90;3,1
15/06/2018;900;0;89;3
15/06/2018;1000;0;89;2,4
15/06/2018;1100;0;89;2,6
15/06/2018;1200;0;89;3
15/06/2018;1300;0;86;3,5
15/06/2018;1400;0;83;4,2
15/06/2018;1500;0;86;3,3
15/06/2018;1600;0;85;3,7
15/06/2018;1700;0;78;3,7
15/06/2018;1800;0;79;3,8
15/06/2018;1900;0;83;4,4
15/06/2018;2000;0;84;4,2
15/06/2018;2100;0;86;3,6
15/06/2018;2200;0;86;4,6
15/06/2018;2300;0;86;4,1
16/06/2018;0;0;88;2,2
16/06/2018;100;0;87;2,9
16/06/2018;200;0;87;3,2
16/06/2018;300;0;88;2,8
16/06/2018;400;0;88;3
16/06/2018;500;0;89;1,6
16/06/2018;600;0;90;1,2
16/06/2018;700;0;90;2,5
16/06/2018;800;0;90;2,8
16/06/2018;900;0;90;2,4
16/06/2018;1000;0;89;3,5
16/06/2018;1100;0;87;3,7
16/06/2018;1200;0;86;5,3
16/06/2018;1300;0;83;5,1
16/06/2018;1400;0;79;4
16/06/2018;1500;0;78;4,3
16/06/2018;1600;0;75;4,4
16/06/2018;1700;0;74;4
16/06/2018;1800;0;75;4,3
16/06/2018;1900;0;80;5,4
16/06/2018;2000;0;83;4,7
16/06/2018;2100;0;85;4,1
16/06/2018;2200;0;86;3,7
16/06/2018;2300;0;86;3,6
17/06/2018;0;0;87;3,6
17/06/2018;100;0;88;3,9
17/06/2018;200;0;88;3,6
17/06/2018;300;0;89;2,1
17/06/2018;400;0;90;3,1
17/06/2018;500;0;92;2,4
17/06/2018;600;0;93;2
17/06/2018;700;0;93;2,6
17/06/2018;800;0;94;2,5
17/06/2018;900;0;94;2,2
17/06/2018;1000;0;95;2,1
17/06/2018;1100;0;95;3,7
17/06/2018;1200;0;92;3,5
17/06/2018;1300;0;88;4,3
17/06/2018;1400;0;81;3,5
17/06/2018;1500;0;73;3,1
17/06/2018;1600;0;69;2
17/06/2018;1700;0;66;3,4
17/06/2018;1800;0;67;3,5
17/06/2018;1900;0;72;3,9
17/06/2018;2000;0;78;3,8
17/06/2018;2100;0;86;3,6
17/06/2018;2200;0;87;5,5
17/06/2018;2300;0;89;3,7
18/06/2018;0;0;92;2,2
18/06/2018;100;0;92;3,7
18/06/2018;200;0;93;2,5
18/06/2018;300;0;93;2,3
18/06/2018;400;0;93;1,8
18/06/2018;500;0;93;3,5
18/06/2018;600;0;92;3,7
18/06/2018;700;0;91;3,3
18/06/2018;800;0;90;2,9
