Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
04/05/2019;1000;null;null;0,5
04/05/2019;1100;null;null;1
04/05/2019;1200;null;100;1,4
04/05/2019;1300;null;77;1
04/05/2019;1400;null;73;1,2
04/05/2019;1500;null;67;1,5
04/05/2019;1600;null;62;1,7
04/05/2019;1700;null;55;1,1
04/05/2019;1800;null;62;0,6
04/05/2019;1900;null;63;1,3
04/05/2019;2000;null;64;0,3
04/05/2019;2100;null;82;0,8
04/05/2019;2200;null;83;0,4
04/05/2019;2300;null;86;0,8
05/05/2019;0;null;100;0,5
05/05/2019;100;null;null;0,5
05/05/2019;200;null;null;1
05/05/2019;300;null;null;0,8
05/05/2019;400;null;null;1
05/05/2019;500;null;null;0,8
05/05/2019;600;null;null;0,3
05/05/2019;700;null;null;1,5
05/05/2019;800;null;null;0,7
05/05/2019;900;null;null;1,3
05/05/2019;1000;null;null;0,8
05/05/2019;1100;null;null;0,7
05/05/2019;1200;null;96;0,9
05/05/2019;1300;null;84;1,7
05/05/2019;1400;null;72;2
05/05/2019;1500;null;64;1,5
05/05/2019;1600;null;63;2,2
05/05/2019;1700;null;56;1,5
05/05/2019;1800;null;57;1,6
05/05/2019;1900;null;57;0,9
05/05/2019;2000;null;62;1
05/05/2019;2100;null;78;0,6
05/05/2019;2200;null;86;0,8
05/05/2019;2300;null;85;0,5
06/05/2019;0;null;86;0,5
06/05/2019;100;null;87;0,3
06/05/2019;200;null;97;0,2
06/05/2019;300;null;100;0,6
06/05/2019;400;null;null;0,6
06/05/2019;500;null;null;0,1
06/05/2019;600;null;null;0,6
06/05/2019;700;null;null;0,4
06/05/2019;800;null;null;0,5
06/05/2019;900;null;null;0,7
06/05/2019;1000;null;null;0,4
06/05/2019;1100;null;null;0,6
06/05/2019;1200;null;null;1,4
06/05/2019;1300;null;68;1,9
06/05/2019;1400;null;59;1,9
06/05/2019;1500;null;54;1
06/05/2019;1600;null;52;1,2
06/05/2019;1700;null;54;1,7
06/05/2019;1800;null;61;0,8
06/05/2019;1900;null;67;0,5
06/05/2019;2000;null;75;0,8
06/05/2019;2100;null;80;0,4
06/05/2019;2200;null;82;0,5
06/05/2019;2300;null;96;0,7
07/05/2019;0;null;null;0,6
07/05/2019;100;null;null;0,4
07/05/2019;200;null;null;0,4
07/05/2019;300;null;null;0,4
07/05/2019;400;null;null;0,4
07/05/2019;500;null;null;1
07/05/2019;600;null;null;0,7
07/05/2019;700;null;null;0,8
07/05/2019;800;null;null;0,2
07/05/2019;900;null;null;0,4
07/05/2019;1000;null;null;0,4
07/05/2019;1100;null;null;0,4
07/05/2019;1200;null;null;0,7
07/05/2019;1300;null;75;1,4
07/05/2019;1400;null;65;1,2
07/05/2019;1500;null;57;1,2
07/05/2019;1600;null;55;1
07/05/2019;1700;null;62;0,8
07/05/2019;1800;null;68;0,6
07/05/2019;1900;null;72;0,5
07/05/2019;2000;null;73;0,5
07/05/2019;2100;null;82;0,4
07/05/2019;2200;null;84;0,7
07/05/2019;2300;null;82;1
08/05/2019;0;null;78;1,2
08/05/2019;100;null;77;1,5
08/05/2019;200;null;77;1,4
08/05/2019;300;null;79;1,6
08/05/2019;400;null;87;1,3
08/05/2019;500;null;99;1,3
08/05/2019;600;null;100;1,1
08/05/2019;700;null;null;1,2
08/05/2019;800;null;null;0,9
08/05/2019;900;null;null;0,9
08/05/2019;1000;null;null;1,1
08/05/2019;1100;null;null;1,2
08/05/2019;1200;null;100;2,1
08/05/2019;1300;null;72;2
08/05/2019;1400;null;63;2,1
08/05/2019;1500;null;61;1,7
08/05/2019;1600;null;54;1,5
08/05/2019;1700;null;50;1,2
08/05/2019;1800;null;52;0,5
08/05/2019;1900;null;67;0,6
08/05/2019;2000;null;65;1
08/05/2019;2100;null;70;0,7
08/05/2019;2200;null;74;0,7
08/05/2019;2300;null;80;1,1
09/05/2019;0;null;79;1
09/05/2019;100;null;78;1,5
09/05/2019;200;null;80;1,1
09/05/2019;300;null;83;1
09/05/2019;400;null;84;1,1
09/05/2019;500;null;85;1,2
09/05/2019;600;null;86;0,9
09/05/2019;700;null;100;0,9
09/05/2019;800;null;null;1,1
09/05/2019;900;null;null;1,1
09/05/2019;1000;null;null;1
09/05/2019;1100;null;null;1,3
09/05/2019;1200;null;100;1,4
09/05/2019;1300;null;76;1,9
09/05/2019;1400;null;64;2,2
09/05/2019;1500;null;61;1,4
09/05/2019;1600;null;54;1,4
09/05/2019;1700;null;53;1,8
09/05/2019;1800;null;53;1,5
09/05/2019;1900;null;59;0,8
09/05/2019;2000;null;83;1,6
09/05/2019;2100;null;84;1
09/05/2019;2200;null;100;1,8
09/05/2019;2300;null;null;1,9
10/05/2019;0;null;null;0,5
10/05/2019;100;null;null;2
10/05/2019;200;null;null;0,3
10/05/2019;300;null;null;1,1
10/05/2019;400;null;null;0,9
10/05/2019;500;null;null;0,7
10/05/2019;600;null;null;0,7
10/05/2019;700;null;null;0,4
10/05/2019;800;null;null;0,2
10/05/2019;900;null;null;0,3
10/05/2019;1000;null;null;0,3
10/05/2019;1100;null;null;1,3
10/05/2019;1200;null;null;1,3
10/05/2019;1300;null;100;1,5
10/05/2019;1400;null;75;1,2
10/05/2019;1500;null;67;1,5
10/05/2019;1600;null;63;1,2
10/05/2019;1700;null;60;1,6
10/05/2019;1800;null;64;0,7
10/05/2019;1900;null;69;0,7
10/05/2019;2000;null;80;0,4
10/05/2019;2100;null;96;0,5
10/05/2019;2200;null;97;1,2
10/05/2019;2300;null;92;0,6
11/05/2019;0;null;92;0,5
11/05/2019;100;null;100;0,9
11/05/2019;200;null;null;1
11/05/2019;300;null;null;0,3
11/05/2019;400;null;null;0,8
11/05/2019;500;null;null;0,8
11/05/2019;600;null;null;0,7
11/05/2019;700;null;null;0,4
11/05/2019;800;null;null;0,4
11/05/2019;900;null;null;0,6
11/05/2019;1000;null;null;0,4
11/05/2019;1100;null;null;0,5
11/05/2019;1200;null;null;1
11/05/2019;1300;null;100;0,8
11/05/2019;1400;null;72;1,3
11/05/2019;1500;null;68;1,4
11/05/2019;1600;null;62;1,5
11/05/2019;1700;null;58;1,3
11/05/2019;1800;null;64;0,5
11/05/2019;1900;null;70;0,8
11/05/2019;2000;null;79;1,3
11/05/2019;2100;null;83;1
11/05/2019;2200;null;81;0,6
11/05/2019;2300;null;84;0,9
12/05/2019;0;null;87;0,3
12/05/2019;100;null;null;0,5
12/05/2019;200;null;null;0,6
12/05/2019;300;null;null;0,6
12/05/2019;400;null;null;0,8
12/05/2019;500;null;null;0,3
12/05/2019;600;null;null;0,2
12/05/2019;700;null;null;0,3
12/05/2019;800;null;null;0,4
12/05/2019;900;null;null;0,3
12/05/2019;1000;null;null;0,3
12/05/2019;1100;null;null;0,6
12/05/2019;1200;null;null;1
12/05/2019;1300;null;79;1,1
12/05/2019;1400;null;69;1,4
12/05/2019;1500;null;58;1,3
12/05/2019;1600;null;55;1,3
12/05/2019;1700;null;59;1
12/05/2019;1800;null;52;1,3
12/05/2019;1900;null;55;0,7
12/05/2019;2000;null;72;0,6
12/05/2019;2100;null;79;0,4
12/05/2019;2200;null;100;0,6
12/05/2019;2300;null;null;0,5
13/05/2019;0;null;null;0,3
13/05/2019;100;null;null;0,4
13/05/2019;200;null;null;0,4
13/05/2019;300;null;null;0,6
13/05/2019;400;null;null;0,9
13/05/2019;500;null;null;0,3
13/05/2019;600;null;null;0,4
13/05/2019;700;null;null;0,3
13/05/2019;800;null;null;0,6
13/05/2019;900;null;null;0,9
13/05/2019;1000;null;null;0,4
13/05/2019;1100;null;null;1,1
13/05/2019;1200;null;null;1,1
13/05/2019;1300;null;92;0,8
13/05/2019;1400;null;69;1,1
13/05/2019;1500;null;61;1,6
13/05/2019;1600;null;55;1
13/05/2019;1700;null;50;1,3
13/05/2019;1800;null;67;0,6
13/05/2019;1900;null;59;0,6
13/05/2019;2000;null;67;0,5
13/05/2019;2100;null;82;0,5
13/05/2019;2200;null;86;0,4
13/05/2019;2300;null;97;0,5
14/05/2019;0;null;95;0,5
14/05/2019;100;null;100;0,5
14/05/2019;200;null;100;0,5
14/05/2019;300;null;100;0,8
14/05/2019;400;null;99;0,5
14/05/2019;500;null;null;0,7
14/05/2019;600;null;null;0,7
14/05/2019;700;null;null;0,4
14/05/2019;800;null;null;0,9
14/05/2019;900;null;null;0,7
14/05/2019;1000;null;null;0,7
14/05/2019;1100;null;null;1,1
14/05/2019;1200;null;97;1,4
14/05/2019;1300;null;84;1,5
14/05/2019;1400;null;75;1,4
14/05/2019;1500;null;67;1,7
14/05/2019;1600;null;62;1,2
14/05/2019;1700;null;64;1,6
14/05/2019;1800;null;67;1,5
14/05/2019;1900;null;66;2,1
14/05/2019;2000;null;68;1,5
14/05/2019;2100;null;76;0,9
14/05/2019;2200;null;83;0,7
14/05/2019;2300;null;null;0,6
15/05/2019;0;null;100;0,9
15/05/2019;100;null;79;1,2
15/05/2019;200;null;75;0,7
15/05/2019;300;null;75;1,1
15/05/2019;400;null;75;1,1
15/05/2019;500;null;79;1,1
15/05/2019;600;null;83;1
15/05/2019;700;null;100;1
15/05/2019;800;null;87;0,3
15/05/2019;900;null;87;0,4
15/05/2019;1000;null;100;0,5
15/05/2019;1100;null;null;0,6
15/05/2019;1200;null;88;1,3
15/05/2019;1300;null;77;1,5
15/05/2019;1400;null;73;1,7
15/05/2019;1500;null;68;1,3
15/05/2019;1600;null;60;1,1
15/05/2019;1700;null;55;1,5
15/05/2019;1800;null;55;1,6
15/05/2019;1900;null;52;1,5
15/05/2019;2000;null;64;1,7
15/05/2019;2100;null;72;1,2
15/05/2019;2200;null;78;0,9
15/05/2019;2300;null;84;0,8
16/05/2019;0;null;100;0,3
16/05/2019;100;null;100;0,4
16/05/2019;200;null;null;0,5
16/05/2019;300;null;null;1,1
16/05/2019;400;null;null;0,9
16/05/2019;500;null;null;0,9
16/05/2019;600;null;null;1,5
16/05/2019;700;null;null;1,1
16/05/2019;800;null;null;1
16/05/2019;900;null;null;0,3
16/05/2019;1000;null;null;1,1
16/05/2019;1100;null;null;0,9
16/05/2019;1200;null;null;2,2
16/05/2019;1300;null;85;2,2
16/05/2019;1400;null;78;2,1
16/05/2019;1500;null;65;2
16/05/2019;1600;null;64;1,3
16/05/2019;1700;null;57;1,6
16/05/2019;1800;null;56;0,8
16/05/2019;1900;null;57;1,1
16/05/2019;2000;null;62;1,3
16/05/2019;2100;null;67;1,3
16/05/2019;2200;null;98;1
16/05/2019;2300;null;null;0,9
17/05/2019;0;null;null;0,4
17/05/2019;100;null;null;1,1
17/05/2019;200;null;100;1,1
17/05/2019;300;null;null;1,2
17/05/2019;400;null;null;0,8
17/05/2019;500;null;null;0,9
17/05/2019;600;null;null;1,3
17/05/2019;700;null;null;2
17/05/2019;800;null;null;0,6
17/05/2019;900;null;null;0,6
17/05/2019;1000;null;null;0,8
17/05/2019;1100;null;null;1,1
17/05/2019;1200;null;100;1
17/05/2019;1300;null;80;1,9
17/05/2019;1400;null;72;2,9
17/05/2019;1500;null;67;2
17/05/2019;1600;null;61;2
17/05/2019;1700;null;62;1,8
17/05/2019;1800;null;67;2,4
17/05/2019;1900;null;76;1,7
17/05/2019;2000;null;82;0,5
17/05/2019;2100;null;100;1,2
17/05/2019;2200;null;null;0,6
17/05/2019;2300;null;null;0,8
18/05/2019;0;null;null;1,1
18/05/2019;100;null;null;1,2
18/05/2019;200;null;null;0,9
18/05/2019;300;null;null;1,4
18/05/2019;400;null;null;1,7
18/05/2019;500;null;null;1,6
18/05/2019;600;null;null;1
18/05/2019;700;null;null;0,7
18/05/2019;800;null;null;0,5
18/05/2019;900;null;null;0,3
18/05/2019;1000;null;null;0,5
18/05/2019;1100;null;null;0,8
18/05/2019;1200;null;null;1,4
18/05/2019;1300;null;100;1,4
18/05/2019;1400;null;84;1,4
18/05/2019;1500;null;78;1,1
18/05/2019;1600;null;71;1,1
18/05/2019;1700;null;68;1,1
18/05/2019;1800;null;60;1,3
18/05/2019;1900;null;55;0,7
18/05/2019;2000;null;63;0,7
18/05/2019;2100;null;84;0,8
18/05/2019;2200;null;100;0,6
18/05/2019;2300;null;null;0,5
19/05/2019;0;null;null;0,4
19/05/2019;100;null;null;0,7
19/05/2019;200;null;null;0,6
19/05/2019;300;null;null;0,7
19/05/2019;400;null;null;0,3
19/05/2019;500;null;null;0,5
19/05/2019;600;null;null;0,5
19/05/2019;700;null;null;0,4
19/05/2019;800;null;null;0,4
19/05/2019;900;null;null;1,2
19/05/2019;1000;null;null;1,3
19/05/2019;1100;null;null;1,2
19/05/2019;1200;null;null;0,8
19/05/2019;1300;null;null;1
19/05/2019;1400;null;null;1,3
19/05/2019;1500;null;65;1,1
19/05/2019;1600;null;54;1,3
19/05/2019;1700;null;51;1,7
19/05/2019;1800;null;45;1,4
19/05/2019;1900;null;48;1,3
19/05/2019;2000;null;47;0,9
19/05/2019;2100;null;72;0,9
19/05/2019;2200;null;82;0,8
19/05/2019;2300;null;91;0,3
20/05/2019;0;null;100;0,8
20/05/2019;100;null;null;0,4
20/05/2019;200;null;null;0,9
20/05/2019;300;null;null;0,4
20/05/2019;400;null;null;0,6
20/05/2019;500;null;null;0,4
20/05/2019;600;null;null;0,3
20/05/2019;700;null;null;0,3
20/05/2019;800;null;null;0,2
20/05/2019;900;null;null;0,4
20/05/2019;1000;null;null;0,3
20/05/2019;1100;null;null;0,6
20/05/2019;1200;null;null;0,9
20/05/2019;1300;null;null;1,1
20/05/2019;1400;null;68;1,4
20/05/2019;1500;null;48;1,2
20/05/2019;1600;null;38;1,3
20/05/2019;1700;null;33;1,6
20/05/2019;1800;null;31;1
20/05/2019;1900;null;31;0,8
20/05/2019;2000;null;45;1,1
20/05/2019;2100;null;68;0,9
20/05/2019;2200;null;75;0,4
20/05/2019;2300;null;80;0,6
21/05/2019;0;null;83;0,3
21/05/2019;100;null;86;0,6
21/05/2019;200;null;null;0,4
21/05/2019;300;null;null;0,4
21/05/2019;400;null;null;0,4
21/05/2019;500;null;null;0,3
21/05/2019;600;null;null;0,7
21/05/2019;700;null;null;0,1
21/05/2019;800;null;null;0,2
21/05/2019;900;null;null;0,2
21/05/2019;1000;null;null;0,3
21/05/2019;1100;null;null;0,5
21/05/2019;1200;null;null;1
21/05/2019;1300;null;78;1,1
21/05/2019;1400;null;55;1,4
21/05/2019;1500;null;43;1,5
21/05/2019;1600;null;38;2
21/05/2019;1700;null;37;1,8
21/05/2019;1800;null;32;2,8
21/05/2019;1900;null;34;2
21/05/2019;2000;null;41;1,5
21/05/2019;2100;null;62;1
21/05/2019;2200;null;73;0,5
21/05/2019;2300;null;79;0,6
22/05/2019;0;null;85;0,7
22/05/2019;100;null;85;0,6
22/05/2019;200;null;100;0,5
22/05/2019;300;null;null;0,6
22/05/2019;400;null;null;0,7
22/05/2019;500;null;null;0,4
22/05/2019;600;null;null;0,3
22/05/2019;700;null;null;0,7
22/05/2019;800;null;null;0,2
22/05/2019;900;null;null;0,2
22/05/2019;1000;null;null;0,4
22/05/2019;1100;null;null;0,8
22/05/2019;1200;null;null;0,7
22/05/2019;1300;null;98;1,4
22/05/2019;1400;null;57;1,1
22/05/2019;1500;null;46;0,9
22/05/2019;1600;null;38;1,1
22/05/2019;1700;null;33;1,6
22/05/2019;1800;null;30;1,4
22/05/2019;1900;null;30;0,6
22/05/2019;2000;null;45;0,8
22/05/2019;2100;null;61;1
22/05/2019;2200;null;72;0,6
22/05/2019;2300;null;79;0,2
23/05/2019;0;null;82;0,6
23/05/2019;100;null;85;0,4
23/05/2019;200;null;100;0,5
23/05/2019;300;null;86;0,3
23/05/2019;400;null;86;0,2
23/05/2019;500;null;null;0,6
23/05/2019;600;null;null;0,2
23/05/2019;700;null;null;0,3
23/05/2019;800;null;null;0,2
23/05/2019;900;null;null;0,6
23/05/2019;1000;null;null;0,3
23/05/2019;1100;null;null;0,7
23/05/2019;1200;null;null;0,6
23/05/2019;1300;null;86;1,1
23/05/2019;1400;null;53;1,2
23/05/2019;1500;null;50;1,4
23/05/2019;1600;null;40;1,7
23/05/2019;1700;null;35;2,1
23/05/2019;1800;null;34;1,9
23/05/2019;1900;null;37;2
23/05/2019;2000;null;44;1,1
23/05/2019;2100;null;71;0,8
23/05/2019;2200;null;76;0,7
23/05/2019;2300;null;79;0,3
24/05/2019;0;null;85;0,3
24/05/2019;100;null;84;0,4
24/05/2019;200;null;86;0,5
24/05/2019;300;null;100;0,2
24/05/2019;400;null;100;0,3
24/05/2019;500;null;null;0,3
24/05/2019;600;null;null;0,4
24/05/2019;700;null;null;0,4
24/05/2019;800;null;null;0,4
24/05/2019;900;null;null;1,2
24/05/2019;1000;null;null;0,8
24/05/2019;1100;null;100;0,9
24/05/2019;1200;null;81;1,2
24/05/2019;1300;null;75;1,5
24/05/2019;1400;null;71;1,8
24/05/2019;1500;null;72;3,2
24/05/2019;1600;null;71;2,9
24/05/2019;1700;null;64;3,6
24/05/2019;1800;null;65;2,9
24/05/2019;1900;null;67;2,8
24/05/2019;2000;null;74;2,5
24/05/2019;2100;null;78;1,9
24/05/2019;2200;null;79;2,2
24/05/2019;2300;null;78;2,2
25/05/2019;0;null;76;1,5
25/05/2019;100;null;76;1,6
25/05/2019;200;null;77;1,5
25/05/2019;300;null;80;0,9
25/05/2019;400;null;81;0,9
25/05/2019;500;null;86;0,5
25/05/2019;600;null;86;1,1
25/05/2019;700;null;87;0,4
25/05/2019;800;null;100;0,3
25/05/2019;900;null;null;0,5
25/05/2019;1000;null;null;0,4
25/05/2019;1100;null;null;0,6
25/05/2019;1200;null;null;0,9
25/05/2019;1300;null;72;1,3
25/05/2019;1400;null;56;1,2
25/05/2019;1500;null;54;1,5
25/05/2019;1600;null;49;1,1
25/05/2019;1700;null;41;1,2
25/05/2019;1800;null;41;1,5
25/05/2019;1900;null;40;0,8
25/05/2019;2000;null;53;0,5
25/05/2019;2100;null;72;0,6
25/05/2019;2200;null;81;0,9
25/05/2019;2300;null;99;0,7
26/05/2019;0;null;null;0,5
26/05/2019;100;null;null;1
26/05/2019;200;null;null;0,5
26/05/2019;300;null;null;0,5
26/05/2019;400;null;null;0,4
26/05/2019;500;null;null;0,5
26/05/2019;600;null;null;0,6
26/05/2019;700;null;null;0,6
26/05/2019;800;null;null;0,7
26/05/2019;900;null;null;0,4
26/05/2019;1000;null;null;0,4
26/05/2019;1100;null;null;1,3
26/05/2019;1200;null;null;1,5
26/05/2019;1300;null;99;1
26/05/2019;1400;null;67;0,9
26/05/2019;1500;null;48;1,3
26/05/2019;1600;null;37;1,2
26/05/2019;1700;null;35;1,5
26/05/2019;1800;null;28;1,1
26/05/2019;1900;null;28;0,8
26/05/2019;2000;null;45;0,4
26/05/2019;2100;null;71;0,8
26/05/2019;2200;null;75;0,6
26/05/2019;2300;null;82;0,5
27/05/2019;0;null;82;0,6
27/05/2019;100;null;86;0,7
27/05/2019;200;null;null;0,6
27/05/2019;300;null;null;0,2
27/05/2019;400;null;null;0,5
27/05/2019;500;null;null;0,3
27/05/2019;600;null;null;0,3
27/05/2019;700;null;null;0,3
27/05/2019;800;null;null;0,4
27/05/2019;900;null;null;0,7
27/05/2019;1000;null;null;0,6
27/05/2019;1100;null;null;1,2
27/05/2019;1200;null;null;1,3
27/05/2019;1300;null;78;1,3
27/05/2019;1400;null;57;0,9
27/05/2019;1500;null;43;1
27/05/2019;1600;null;39;1,5
27/05/2019;1700;null;39;1,2
27/05/2019;1800;null;34;1
27/05/2019;1900;null;33;1
27/05/2019;2000;null;50;0,8
27/05/2019;2100;null;73;0,8
27/05/2019;2200;null;75;0,3
27/05/2019;2300;null;80;0,6
28/05/2019;0;null;85;0,6
28/05/2019;100;null;86;0,2
28/05/2019;200;null;100;1,2
28/05/2019;300;null;98;0,2
28/05/2019;400;null;100;0,3
28/05/2019;500;null;null;0,3
28/05/2019;600;null;null;0,3
28/05/2019;700;null;null;1,2
28/05/2019;800;null;null;0,6
28/05/2019;900;null;null;0,4
28/05/2019;1000;null;null;0,4
28/05/2019;1100;null;null;0,6
28/05/2019;1200;null;null;0,9
28/05/2019;1300;null;65;0,8
28/05/2019;1400;null;54;1,7
28/05/2019;1500;null;49;2,9
28/05/2019;1600;null;45;2,2
28/05/2019;1700;null;40;1,5
28/05/2019;1800;null;39;2,2
28/05/2019;1900;null;39;1,5
28/05/2019;2000;null;48;1
28/05/2019;2100;null;66;0,8
28/05/2019;2200;null;77;0,9
28/05/2019;2300;null;78;0,3
29/05/2019;0;null;82;0,5
29/05/2019;100;null;84;0,4
29/05/2019;200;null;84;0,6
29/05/2019;300;null;84;1,1
29/05/2019;400;null;99;0,3
29/05/2019;500;null;null;0,4
29/05/2019;600;null;null;0,3
29/05/2019;700;null;null;0,5
29/05/2019;800;null;null;0,3
29/05/2019;900;null;null;0,7
29/05/2019;1000;null;null;0,9
29/05/2019;1100;null;null;0,3
29/05/2019;1200;null;null;1,3
29/05/2019;1300;null;72;1,1
29/05/2019;1400;null;66;1
29/05/2019;1500;null;57;0,9
29/05/2019;1600;null;46;1,1
29/05/2019;1700;null;45;1,2
29/05/2019;1800;null;43;1,2
29/05/2019;1900;null;47;0,8
29/05/2019;2000;null;58;0,4
29/05/2019;2100;null;70;1,2
29/05/2019;2200;null;76;0,4
29/05/2019;2300;null;82;0,2
30/05/2019;0;null;85;0,5
30/05/2019;100;null;100;0,6
30/05/2019;200;null;null;0,5
30/05/2019;300;null;null;0,7
30/05/2019;400;null;null;0,2
30/05/2019;500;null;null;0,2
30/05/2019;600;null;null;0,3
30/05/2019;700;null;null;0,4
30/05/2019;800;null;null;0,4
30/05/2019;900;null;null;0,3
30/05/2019;1000;null;null;0,8
30/05/2019;1100;null;null;0,6
30/05/2019;1200;null;null;1
30/05/2019;1300;null;70;1,6
30/05/2019;1400;null;55;1,7
30/05/2019;1500;null;48;2
30/05/2019;1600;null;41;2,2
30/05/2019;1700;null;38;2,8
30/05/2019;1800;null;35;2,2
30/05/2019;1900;null;34;1,8
30/05/2019;2000;null;41;1,4
30/05/2019;2100;null;62;0,9
30/05/2019;2200;null;71;0,8
30/05/2019;2300;null;77;0,8
31/05/2019;0;null;78;0,2
31/05/2019;100;null;80;0,4
31/05/2019;200;null;81;1
31/05/2019;300;null;75;0,6
31/05/2019;400;null;85;0,5
31/05/2019;500;null;null;0,7
31/05/2019;600;null;null;0,4
31/05/2019;700;null;null;0,4
31/05/2019;800;null;null;0,3
31/05/2019;900;null;null;0,5
31/05/2019;1000;null;null;0,3
31/05/2019;1100;null;null;0,4
31/05/2019;1200;null;null;0,7
31/05/2019;1300;null;74;1,3
31/05/2019;1400;null;59;1,8
31/05/2019;1500;null;54;2,5
31/05/2019;1600;null;46;2,9
31/05/2019;1700;null;38;3,1
31/05/2019;1800;null;37;3
31/05/2019;1900;null;36;3,3
31/05/2019;2000;null;41;1,4
31/05/2019;2100;null;59;0,8
31/05/2019;2200;null;64;0,9
31/05/2019;2300;null;73;0,4
01/06/2019;0;null;77;0,3
01/06/2019;100;null;82;0,3
01/06/2019;200;null;88;0,5
01/06/2019;300;null;null;0,5
01/06/2019;400;null;null;0,8
01/06/2019;500;null;null;0,8
01/06/2019;600;null;null;0,4
01/06/2019;700;null;null;0,4
01/06/2019;800;null;null;0,1
01/06/2019;900;null;null;0,5
01/06/2019;1000;null;null;0,5
01/06/2019;1100;null;null;0,5
01/06/2019;1200;null;null;0,6
01/06/2019;1300;null;99;0,9
01/06/2019;1400;null;57;0,7
01/06/2019;1500;null;49;1,4
01/06/2019;1600;null;42;1,8
01/06/2019;1700;null;40;1,6
01/06/2019;1800;null;38;2,7
01/06/2019;1900;null;35;1,6
01/06/2019;2000;null;44;1,6
01/06/2019;2100;null;63;1
01/06/2019;2200;null;74;0,6
01/06/2019;2300;null;80;0,6
02/06/2019;0;null;85;0,4
02/06/2019;100;null;85;0,2
02/06/2019;200;null;100;0,3
02/06/2019;300;null;null;0,7
02/06/2019;400;null;null;0,4
02/06/2019;500;null;null;0,6
02/06/2019;600;null;null;0,4
02/06/2019;700;null;null;0,2
02/06/2019;800;null;null;0,4
02/06/2019;900;null;null;0,2
02/06/2019;1000;null;null;0,4
02/06/2019;1100;null;null;0,4
02/06/2019;1200;null;null;0,5
02/06/2019;1300;null;98;1
02/06/2019;1400;null;54;1,4
02/06/2019;1500;null;48;2,5
02/06/2019;1600;null;43;1,5
02/06/2019;1700;null;39;1,8
02/06/2019;1800;null;35;1,4
02/06/2019;1900;null;32;1,5
02/06/2019;2000;null;42;1
02/06/2019;2100;null;68;0,7
02/06/2019;2200;null;76;0,6
02/06/2019;2300;null;79;0,8
03/06/2019;0;null;82;0,3
03/06/2019;100;null;84;0,9
03/06/2019;200;null;84;0,8
03/06/2019;300;null;100;1,4
03/06/2019;400;null;100;0,6
03/06/2019;500;null;null;0,6
03/06/2019;600;null;null;0,5
03/06/2019;700;null;null;0,6
03/06/2019;800;null;null;0,8
03/06/2019;900;null;null;0,7
03/06/2019;1000;null;null;0,5
03/06/2019;1100;null;null;1,8
03/06/2019;1200;null;null;2,2
03/06/2019;1300;null;74;2,7
03/06/2019;1400;null;70;2,1
03/06/2019;1500;null;null;2,6
03/06/2019;1600;null;null;1,6
03/06/2019;1700;null;null;0,9
03/06/2019;1800;null;null;0,9
03/06/2019;1900;null;null;0,5
03/06/2019;2000;null;null;0,4
03/06/2019;2100;null;null;0,8
03/06/2019;2200;null;null;0,6
03/06/2019;2300;null;null;0,6
04/06/2019;0;null;null;0,5
04/06/2019;100;null;null;0,3
04/06/2019;200;null;null;0,5
04/06/2019;300;null;null;0,7
04/06/2019;400;null;null;0,4
04/06/2019;500;null;null;0,3
04/06/2019;600;null;null;0,2
04/06/2019;700;null;null;1,1
04/06/2019;800;null;null;1,1
04/06/2019;900;null;null;1,3
04/06/2019;1000;null;null;1,3
04/06/2019;1100;null;null;0,8
04/06/2019;1200;null;null;0,7
04/06/2019;1300;null;null;1,6
04/06/2019;1400;null;100;2,2
04/06/2019;1500;null;77;2,1
04/06/2019;1600;null;63;2,4
04/06/2019;1700;null;54;2
04/06/2019;1800;null;52;1,6
04/06/2019;1900;null;47;1,6
04/06/2019;2000;null;51;2
04/06/2019;2100;null;66;1,8
04/06/2019;2200;null;74;1,6
04/06/2019;2300;null;78;1,4
05/06/2019;0;null;81;1,1
05/06/2019;100;null;82;1,1
05/06/2019;200;null;83;2,1
05/06/2019;300;null;82;2,1
05/06/2019;400;null;84;1,8
05/06/2019;500;null;85;1,1
05/06/2019;600;null;96;1,5
05/06/2019;700;null;null;1
05/06/2019;800;null;null;1
05/06/2019;900;null;null;0,9
05/06/2019;1000;null;null;0,8
05/06/2019;1100;null;null;1,4
05/06/2019;1200;null;100;2,3
05/06/2019;1300;null;70;2,2
05/06/2019;1400;null;62;2
05/06/2019;1500;null;57;1,7
05/06/2019;1600;null;52;1,8
05/06/2019;1700;null;46;1,5
05/06/2019;1800;null;42;1,1
05/06/2019;1900;null;41;0,8
05/06/2019;2000;null;53;0,6
05/06/2019;2100;null;80;0,3
05/06/2019;2200;null;83;0,9
05/06/2019;2300;null;84;0,9
06/06/2019;0;null;82;1,1
06/06/2019;100;null;84;1,2
06/06/2019;200;null;88;1
06/06/2019;300;null;100;1,1
06/06/2019;400;null;null;1,2
06/06/2019;500;null;null;0,6
06/06/2019;600;null;null;0,4
06/06/2019;700;null;null;0,4
06/06/2019;800;null;null;0,6
06/06/2019;900;null;null;0,6
06/06/2019;1000;null;null;0,8
06/06/2019;1100;null;null;0,8
06/06/2019;1200;null;null;1,2
06/06/2019;1300;null;92;1,7
