Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/07/2020;2300;null;null;null
24/07/2020;0;null;null;null
24/07/2020;100;null;null;null
24/07/2020;200;null;null;null
24/07/2020;300;null;null;null
24/07/2020;400;null;null;null
24/07/2020;500;null;null;null
24/07/2020;600;null;null;null
24/07/2020;700;null;null;null
24/07/2020;800;null;null;null
24/07/2020;900;null;null;null
24/07/2020;1000;null;null;null
24/07/2020;1100;null;null;null
24/07/2020;1200;null;null;null
24/07/2020;1300;null;null;null
24/07/2020;1400;null;null;null
24/07/2020;1500;null;null;null
24/07/2020;1600;null;null;null
24/07/2020;1700;null;null;null
24/07/2020;1800;null;null;null
24/07/2020;1900;null;null;null
24/07/2020;2000;null;null;null
24/07/2020;2100;null;null;null
24/07/2020;2200;null;null;null
24/07/2020;2300;null;null;null
25/07/2020;0;null;null;null
25/07/2020;100;null;null;null
25/07/2020;200;null;null;null
25/07/2020;300;null;null;null
25/07/2020;400;null;null;null
25/07/2020;500;null;null;null
25/07/2020;600;null;null;null
25/07/2020;700;null;null;null
25/07/2020;800;null;null;null
25/07/2020;900;null;null;null
25/07/2020;1000;null;null;null
25/07/2020;1100;null;null;null
25/07/2020;1200;null;null;null
25/07/2020;1300;null;null;null
25/07/2020;1400;null;null;null
25/07/2020;1500;null;null;null
25/07/2020;1600;null;null;null
25/07/2020;1700;null;null;null
25/07/2020;1800;null;null;null
25/07/2020;1900;null;null;null
25/07/2020;2000;null;null;null
25/07/2020;2100;null;null;null
25/07/2020;2200;null;null;null
25/07/2020;2300;null;null;null
26/07/2020;0;null;null;null
26/07/2020;100;null;null;null
26/07/2020;200;null;null;null
26/07/2020;300;null;null;null
26/07/2020;400;null;null;null
26/07/2020;500;null;null;null
26/07/2020;600;null;null;null
26/07/2020;700;null;null;null
26/07/2020;800;null;null;null
26/07/2020;900;null;null;null
26/07/2020;1000;null;null;null
26/07/2020;1100;null;null;null
26/07/2020;1200;null;null;null
26/07/2020;1300;null;null;null
26/07/2020;1400;null;null;null
26/07/2020;1500;null;null;null
26/07/2020;1600;null;null;null
26/07/2020;1700;null;null;null
26/07/2020;1800;null;null;null
26/07/2020;1900;null;null;null
26/07/2020;2000;null;null;null
26/07/2020;2100;null;null;null
26/07/2020;2200;null;null;null
26/07/2020;2300;null;null;null
27/07/2020;0;null;null;null
27/07/2020;100;null;null;null
27/07/2020;200;null;null;null
27/07/2020;300;null;null;null
27/07/2020;400;null;null;null
27/07/2020;500;null;null;null
27/07/2020;600;null;null;null
27/07/2020;700;null;null;null
27/07/2020;800;null;null;null
27/07/2020;900;null;null;null
27/07/2020;1000;null;null;null
27/07/2020;1100;null;null;null
27/07/2020;1200;null;null;null
27/07/2020;1300;null;null;null
27/07/2020;1400;null;null;null
27/07/2020;1500;null;null;null
27/07/2020;1600;null;null;null
27/07/2020;1700;null;null;null
27/07/2020;1800;null;null;null
27/07/2020;1900;null;null;null
27/07/2020;2000;null;null;null
27/07/2020;2100;null;null;null
27/07/2020;2200;null;null;null
27/07/2020;2300;null;null;null
28/07/2020;0;null;null;null
28/07/2020;100;null;null;null
28/07/2020;200;null;null;null
28/07/2020;300;null;null;null
28/07/2020;400;null;null;null
28/07/2020;500;null;null;null
28/07/2020;600;null;null;null
28/07/2020;700;null;null;null
28/07/2020;800;null;null;null
28/07/2020;900;null;null;null
28/07/2020;1000;null;null;null
28/07/2020;1100;null;null;null
28/07/2020;1200;null;null;null
28/07/2020;1300;null;null;null
28/07/2020;1400;null;null;null
28/07/2020;1500;null;null;null
28/07/2020;1600;null;null;null
28/07/2020;1700;null;null;null
28/07/2020;1800;null;null;null
28/07/2020;1900;null;null;null
28/07/2020;2000;null;null;null
28/07/2020;2100;null;null;null
28/07/2020;2200;null;null;null
28/07/2020;2300;null;null;null
29/07/2020;0;null;null;null
29/07/2020;100;null;null;null
29/07/2020;200;null;null;null
29/07/2020;300;null;null;null
29/07/2020;400;null;null;null
29/07/2020;500;null;null;null
29/07/2020;600;null;null;null
29/07/2020;700;null;null;null
29/07/2020;800;null;null;null
29/07/2020;900;null;null;null
29/07/2020;1000;null;null;null
29/07/2020;1100;null;null;null
29/07/2020;1200;null;null;null
29/07/2020;1300;null;null;null
29/07/2020;1400;null;null;null
29/07/2020;1500;null;null;null
29/07/2020;1600;null;null;null
29/07/2020;1700;null;null;null
29/07/2020;1800;null;null;null
29/07/2020;1900;null;null;null
29/07/2020;2000;null;null;null
29/07/2020;2100;null;null;null
29/07/2020;2200;null;null;null
29/07/2020;2300;null;null;null
30/07/2020;0;null;null;null
30/07/2020;100;null;null;null
30/07/2020;200;null;null;null
30/07/2020;300;null;null;null
30/07/2020;400;null;null;null
30/07/2020;500;null;null;null
30/07/2020;600;null;null;null
30/07/2020;700;null;null;null
30/07/2020;800;null;null;null
30/07/2020;900;null;null;null
30/07/2020;1000;null;null;null
30/07/2020;1100;null;null;null
30/07/2020;1200;null;null;null
30/07/2020;1300;null;null;null
30/07/2020;1400;null;null;null
30/07/2020;1500;null;null;null
30/07/2020;1600;null;null;null
30/07/2020;1700;null;null;null
30/07/2020;1800;null;null;null
30/07/2020;1900;null;null;null
30/07/2020;2000;null;null;null
30/07/2020;2100;null;null;null
30/07/2020;2200;null;null;null
30/07/2020;2300;null;null;null
31/07/2020;0;null;null;null
31/07/2020;100;null;null;null
31/07/2020;200;null;null;null
31/07/2020;300;null;null;null
31/07/2020;400;null;null;null
31/07/2020;500;null;null;null
31/07/2020;600;null;null;null
31/07/2020;700;null;null;null
31/07/2020;800;null;null;null
31/07/2020;900;null;null;null
31/07/2020;1000;null;null;null
31/07/2020;1100;null;null;null
31/07/2020;1200;null;null;null
31/07/2020;1300;null;null;null
31/07/2020;1400;null;null;null
31/07/2020;1500;null;null;null
31/07/2020;1600;null;null;null
31/07/2020;1700;null;null;null
31/07/2020;1800;null;null;null
31/07/2020;1900;null;null;null
31/07/2020;2000;null;null;null
31/07/2020;2100;null;null;null
31/07/2020;2200;null;null;null
31/07/2020;2300;null;null;null
01/08/2020;0;null;null;null
01/08/2020;100;null;null;null
01/08/2020;200;null;null;null
01/08/2020;300;null;null;null
01/08/2020;400;null;null;null
01/08/2020;500;null;null;null
01/08/2020;600;null;null;null
01/08/2020;700;null;null;null
01/08/2020;800;null;null;null
01/08/2020;900;null;null;null
01/08/2020;1000;null;null;null
01/08/2020;1100;null;null;null
01/08/2020;1200;null;null;null
01/08/2020;1300;null;null;null
01/08/2020;1400;null;null;null
01/08/2020;1500;null;null;null
01/08/2020;1600;null;null;null
01/08/2020;1700;null;null;null
01/08/2020;1800;null;null;null
01/08/2020;1900;null;null;null
01/08/2020;2000;null;null;null
01/08/2020;2100;null;null;null
01/08/2020;2200;null;null;null
01/08/2020;2300;null;null;null
02/08/2020;0;null;null;null
02/08/2020;100;null;null;null
02/08/2020;200;null;null;null
02/08/2020;300;null;null;null
02/08/2020;400;null;null;null
02/08/2020;500;null;null;null
02/08/2020;600;null;null;null
02/08/2020;700;null;null;null
02/08/2020;800;null;null;null
02/08/2020;900;null;null;null
02/08/2020;1000;null;null;null
02/08/2020;1100;null;null;null
02/08/2020;1200;null;null;null
02/08/2020;1300;null;null;null
02/08/2020;1400;null;null;null
02/08/2020;1500;null;null;null
02/08/2020;1600;null;null;null
02/08/2020;1700;null;null;null
02/08/2020;1800;null;null;null
02/08/2020;1900;null;null;null
02/08/2020;2000;null;null;null
02/08/2020;2100;null;null;null
02/08/2020;2200;null;null;null
02/08/2020;2300;null;null;null
03/08/2020;0;null;null;null
03/08/2020;100;null;null;null
03/08/2020;200;null;null;null
03/08/2020;300;null;null;null
03/08/2020;400;null;null;null
03/08/2020;500;null;null;null
03/08/2020;600;null;null;null
03/08/2020;700;null;null;null
03/08/2020;800;null;null;null
03/08/2020;900;null;null;null
03/08/2020;1000;null;null;null
03/08/2020;1100;null;null;null
03/08/2020;1200;null;null;null
03/08/2020;1300;null;null;null
03/08/2020;1400;null;null;null
03/08/2020;1500;null;null;null
03/08/2020;1600;null;null;null
03/08/2020;1700;null;null;null
03/08/2020;1800;null;null;null
03/08/2020;1900;null;null;null
03/08/2020;2000;null;null;null
03/08/2020;2100;null;null;null
03/08/2020;2200;null;null;null
03/08/2020;2300;null;null;null
04/08/2020;0;null;null;null
04/08/2020;100;null;null;null
04/08/2020;200;null;null;null
04/08/2020;300;null;null;null
04/08/2020;400;null;null;null
04/08/2020;500;null;null;null
04/08/2020;600;null;null;null
04/08/2020;700;null;null;null
04/08/2020;800;null;null;null
04/08/2020;900;null;null;null
04/08/2020;1000;null;null;null
04/08/2020;1100;null;null;null
04/08/2020;1200;null;null;null
04/08/2020;1300;null;null;null
04/08/2020;1400;null;null;null
04/08/2020;1500;null;null;null
04/08/2020;1600;null;null;null
04/08/2020;1700;null;null;null
04/08/2020;1800;null;null;null
04/08/2020;1900;null;null;null
04/08/2020;2000;null;null;null
04/08/2020;2100;null;null;null
04/08/2020;2200;null;null;null
04/08/2020;2300;null;null;null
05/08/2020;0;null;null;null
05/08/2020;100;null;null;null
05/08/2020;200;null;null;null
05/08/2020;300;null;null;null
05/08/2020;400;null;null;null
05/08/2020;500;null;null;null
05/08/2020;600;null;null;null
05/08/2020;700;null;null;null
05/08/2020;800;null;null;null
05/08/2020;900;null;null;null
05/08/2020;1000;null;null;null
05/08/2020;1100;null;null;null
05/08/2020;1200;null;null;null
05/08/2020;1300;null;null;null
05/08/2020;1400;null;null;null
05/08/2020;1500;null;null;null
05/08/2020;1600;null;null;null
05/08/2020;1700;null;null;null
05/08/2020;1800;null;null;null
05/08/2020;1900;null;null;null
05/08/2020;2000;null;null;null
05/08/2020;2100;null;null;null
05/08/2020;2200;null;null;null
05/08/2020;2300;null;null;null
06/08/2020;0;null;null;null
06/08/2020;100;null;null;null
06/08/2020;200;null;null;null
06/08/2020;300;null;null;null
06/08/2020;400;null;null;null
06/08/2020;500;null;null;null
06/08/2020;600;null;null;null
06/08/2020;700;null;null;null
06/08/2020;800;null;null;null
06/08/2020;900;null;null;null
06/08/2020;1000;null;null;null
06/08/2020;1100;null;null;null
06/08/2020;1200;null;null;null
06/08/2020;1300;null;null;null
06/08/2020;1400;null;null;null
06/08/2020;1500;null;null;null
06/08/2020;1600;null;null;null
06/08/2020;1700;null;null;null
06/08/2020;1800;null;null;null
06/08/2020;1900;null;null;null
06/08/2020;2000;null;null;null
06/08/2020;2100;null;null;null
06/08/2020;2200;null;null;null
06/08/2020;2300;null;null;null
07/08/2020;0;null;null;null
07/08/2020;100;null;null;null
07/08/2020;200;null;null;null
07/08/2020;300;null;null;null
07/08/2020;400;null;null;null
07/08/2020;500;null;null;null
07/08/2020;600;null;null;null
07/08/2020;700;null;null;null
07/08/2020;800;null;null;null
07/08/2020;900;null;null;null
07/08/2020;1000;null;null;null
07/08/2020;1100;null;null;null
07/08/2020;1200;null;null;null
07/08/2020;1300;null;null;null
07/08/2020;1400;null;null;null
07/08/2020;1500;null;null;null
07/08/2020;1600;null;null;null
07/08/2020;1700;null;null;null
07/08/2020;1800;null;null;null
07/08/2020;1900;null;null;null
07/08/2020;2000;null;null;null
07/08/2020;2100;null;null;null
07/08/2020;2200;null;null;null
07/08/2020;2300;null;null;null
08/08/2020;0;null;null;null
08/08/2020;100;null;null;null
08/08/2020;200;null;null;null
08/08/2020;300;null;null;null
08/08/2020;400;null;null;null
08/08/2020;500;null;null;null
08/08/2020;600;null;null;null
08/08/2020;700;null;null;null
08/08/2020;800;null;null;null
08/08/2020;900;null;null;null
08/08/2020;1000;null;null;null
08/08/2020;1100;null;null;null
08/08/2020;1200;null;null;null
08/08/2020;1300;null;null;null
08/08/2020;1400;null;null;null
08/08/2020;1500;null;null;null
08/08/2020;1600;null;null;null
08/08/2020;1700;null;null;null
08/08/2020;1800;null;null;null
08/08/2020;1900;null;null;null
08/08/2020;2000;null;null;null
08/08/2020;2100;null;null;null
08/08/2020;2200;null;null;null
08/08/2020;2300;null;null;null
09/08/2020;0;null;null;null
09/08/2020;100;null;null;null
09/08/2020;200;null;null;null
09/08/2020;300;null;null;null
09/08/2020;400;null;null;null
09/08/2020;500;null;null;null
09/08/2020;600;null;null;null
09/08/2020;700;null;null;null
09/08/2020;800;null;null;null
09/08/2020;900;null;null;null
09/08/2020;1000;null;null;null
09/08/2020;1100;null;null;null
09/08/2020;1200;null;null;null
09/08/2020;1300;null;null;null
09/08/2020;1400;null;null;null
09/08/2020;1500;null;null;null
09/08/2020;1600;null;null;null
09/08/2020;1700;null;null;null
09/08/2020;1800;null;null;null
09/08/2020;1900;null;null;null
09/08/2020;2000;null;null;null
09/08/2020;2100;null;null;null
09/08/2020;2200;null;null;null
09/08/2020;2300;null;null;null
10/08/2020;0;null;null;null
10/08/2020;100;null;null;null
10/08/2020;200;null;null;null
10/08/2020;300;null;null;null
10/08/2020;400;null;null;null
10/08/2020;500;null;null;null
10/08/2020;600;null;null;null
10/08/2020;700;null;null;null
10/08/2020;800;null;null;null
10/08/2020;900;null;null;null
10/08/2020;1000;null;null;null
10/08/2020;1100;null;null;null
10/08/2020;1200;null;null;null
10/08/2020;1300;null;null;null
10/08/2020;1400;null;null;null
10/08/2020;1500;null;null;null
10/08/2020;1600;null;null;null
10/08/2020;1700;null;null;null
10/08/2020;1800;null;null;null
10/08/2020;1900;null;null;null
10/08/2020;2000;null;null;null
10/08/2020;2100;null;null;null
10/08/2020;2200;null;null;null
10/08/2020;2300;null;null;null
11/08/2020;0;null;null;null
11/08/2020;100;null;null;null
11/08/2020;200;null;null;null
11/08/2020;300;null;null;null
11/08/2020;400;null;null;null
11/08/2020;500;null;null;null
11/08/2020;600;null;null;null
11/08/2020;700;null;null;null
11/08/2020;800;null;null;null
11/08/2020;900;null;null;null
11/08/2020;1000;null;null;null
11/08/2020;1100;null;null;null
11/08/2020;1200;null;null;null
11/08/2020;1300;null;null;null
11/08/2020;1400;null;null;null
11/08/2020;1500;null;null;null
11/08/2020;1600;null;null;null
11/08/2020;1700;null;null;null
11/08/2020;1800;null;null;null
11/08/2020;1900;null;null;null
11/08/2020;2000;null;null;null
11/08/2020;2100;null;null;null
11/08/2020;2200;null;null;null
11/08/2020;2300;null;null;null
12/08/2020;0;null;null;null
12/08/2020;100;null;null;null
12/08/2020;200;null;null;null
12/08/2020;300;null;null;null
12/08/2020;400;null;null;null
12/08/2020;500;null;null;null
12/08/2020;600;null;null;null
12/08/2020;700;null;null;null
12/08/2020;800;null;null;null
12/08/2020;900;null;null;null
12/08/2020;1000;null;null;null
12/08/2020;1100;null;null;null
12/08/2020;1200;null;null;null
12/08/2020;1300;null;null;null
12/08/2020;1400;null;null;null
12/08/2020;1500;null;null;null
12/08/2020;1600;null;null;null
12/08/2020;1700;null;null;null
12/08/2020;1800;null;null;null
12/08/2020;1900;null;null;null
12/08/2020;2000;null;null;null
12/08/2020;2100;null;null;null
12/08/2020;2200;null;null;null
12/08/2020;2300;null;null;null
13/08/2020;0;null;null;null
13/08/2020;100;null;null;null
13/08/2020;200;null;null;null
13/08/2020;300;null;null;null
13/08/2020;400;null;null;null
13/08/2020;500;null;null;null
13/08/2020;600;null;null;null
13/08/2020;700;null;null;null
13/08/2020;800;null;null;null
13/08/2020;900;null;null;null
13/08/2020;1000;null;null;null
13/08/2020;1100;null;null;null
13/08/2020;1200;null;null;null
13/08/2020;1300;null;null;null
13/08/2020;1400;null;null;null
13/08/2020;1500;null;null;null
13/08/2020;1600;null;null;null
13/08/2020;1700;null;null;null
13/08/2020;1800;null;null;null
13/08/2020;1900;null;null;null
13/08/2020;2000;null;null;null
13/08/2020;2100;null;null;null
13/08/2020;2200;null;null;null
13/08/2020;2300;null;null;null
14/08/2020;0;null;null;null
14/08/2020;100;null;null;null
14/08/2020;200;null;null;null
14/08/2020;300;null;null;null
14/08/2020;400;null;null;null
14/08/2020;500;null;null;null
14/08/2020;600;null;null;null
14/08/2020;700;null;null;null
14/08/2020;800;null;null;null
14/08/2020;900;null;null;null
14/08/2020;1000;null;null;null
14/08/2020;1100;null;null;null
14/08/2020;1200;null;null;null
14/08/2020;1300;null;null;null
14/08/2020;1400;null;null;null
14/08/2020;1500;null;null;null
14/08/2020;1600;null;null;null
14/08/2020;1700;null;null;null
14/08/2020;1800;null;null;null
14/08/2020;1900;null;null;null
14/08/2020;2000;null;null;null
14/08/2020;2100;null;null;null
14/08/2020;2200;null;null;null
14/08/2020;2300;null;null;null
15/08/2020;0;null;null;null
15/08/2020;100;null;null;null
15/08/2020;200;null;null;null
15/08/2020;300;null;null;null
15/08/2020;400;null;null;null
15/08/2020;500;null;null;null
15/08/2020;600;null;null;null
15/08/2020;700;null;null;null
15/08/2020;800;null;null;null
15/08/2020;900;null;null;null
15/08/2020;1000;null;null;null
15/08/2020;1100;null;null;null
15/08/2020;1200;null;null;null
15/08/2020;1300;null;null;null
15/08/2020;1400;null;null;null
15/08/2020;1500;null;null;null
15/08/2020;1600;null;null;null
15/08/2020;1700;null;null;null
15/08/2020;1800;null;null;null
15/08/2020;1900;null;null;null
15/08/2020;2000;null;null;null
15/08/2020;2100;null;null;null
15/08/2020;2200;null;null;null
15/08/2020;2300;null;null;null
16/08/2020;0;null;null;null
16/08/2020;100;null;null;null
16/08/2020;200;null;null;null
16/08/2020;300;null;null;null
16/08/2020;400;null;null;null
16/08/2020;500;null;null;null
16/08/2020;600;null;null;null
16/08/2020;700;null;null;null
16/08/2020;800;null;null;null
16/08/2020;900;null;null;null
16/08/2020;1000;null;null;null
16/08/2020;1100;null;null;null
16/08/2020;1200;null;null;null
16/08/2020;1300;null;null;null
16/08/2020;1400;null;null;null
16/08/2020;1500;null;null;null
16/08/2020;1600;null;null;null
16/08/2020;1700;null;null;null
16/08/2020;1800;null;null;null
16/08/2020;1900;null;null;null
16/08/2020;2000;null;null;null
16/08/2020;2100;null;null;null
16/08/2020;2200;null;null;null
16/08/2020;2300;null;null;null
17/08/2020;0;null;null;null
17/08/2020;100;null;null;null
17/08/2020;200;null;null;null
17/08/2020;300;null;null;null
17/08/2020;400;null;null;null
17/08/2020;500;null;null;null
17/08/2020;600;null;null;null
